año,orden de compra,fecha,importe,proveedor,dependencia,expediente
"2009,""2588"",""05-06-2009"",""1890.00"",""FERRETERIA CENTRO"",""DIRECCION DE ESPACIOS PUBLICOS"",""Suministro 712/2009"""
"2009,""2536"",""04-06-2009"",""69.60"",""TIENDA VI-VI"",""LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE)"",""Suministro 1475/2009"""
"2009,""2449"",""02-06-2009"",""325.00"",""CRYSTAL DEPORTES"",""CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR"",""Suministro 1400/2009"""
"2009,""2544"",""04-06-2009"",""2780.30"",""LA CANTERA DE IGNACIO DOBRY"",""HOGAR DEL ADOLESCENTE"",""Suministro 1398/2009"""
"2009,""1834"",""30-04-2009"",""50000.00"",""DIARIO LA NUEVA PROVINCIA S.R.L."",""SEC. DE GOBIERNO"",""Suministro 1810/2009"""
"2009,""1949"",""08-05-2009"",""90.00"",""BUÑES JUAN BAUTISTA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1818/2009"""
"2009,""1942"",""08-05-2009"",""1036.10"",""DINAMICA MELIPAL S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1818/2009"""
"2009,""1933"",""08-05-2009"",""1399.50"",""ELASTICOS NOROESTE"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1818/2009"""
"2009,""1929"",""08-05-2009"",""290.00"",""ACCESORIOS IGNACIO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1818/2009"""
"2009,""1930"",""08-05-2009"",""366.00"",""EMBRAGUES ALESS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1818/2009"""
"2009,""2319"",""22-05-2009"",""1399.00"",""CASA HUMBERTO LUCAIOLI S.A."",""DIR.DE SERVICIO SOCIAL"",""Suministro 1508/2009"""
"2009,""2338"",""26-05-2009"",""4053.00"",""C3I S.A."",""SUBSECRETARIA DE DEPORTES"",""Suministro 1550/2009"""
"2009,""1910"",""07-05-2009"",""1537.00"",""FERRETERIA CENTRO"",""MUSEO DE BELLAS ARTES"",""Suministro 1403/2009"""
"2009,""2305"",""22-05-2009"",""2927.00"",""CASA HUMBERTO LUCAIOLI S.A."",""DEPARTAMENTO CEMENTERIO"",""Suministro 1764/2009"""
"2009,""2518"",""04-06-2009"",""622.16"",""DISMAR"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2111/2009"""
"2009,""2846"",""18-06-2009"",""726.00"",""FUHR HILARIO PERFORACIONES"",""DELEG. VILLA H. GREEN"",""Suministro 1858/2009"""
"2009,""2928"",""23-06-2009"",""585.48"",""INDUSTRIAS METALURGICAS DON BOSCO S.A."",""DELEG. NORTE"",""Suministro 1940/2009"""
"2009,""2924"",""23-06-2009"",""635.00"",""LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA"",""DELEG. NORTE"",""Suministro 1940/2009"""
"2009,""2346"",""27-05-2009"",""2279.76"",""TECMAVI S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2115/2009"""
"2009,""3009"",""26-06-2009"",""1690.00"",""SEGURIDAD Y SERVICIOS SRL"",""DEP. DE LOGISTICA Y MANT. URBANO"",""Suministro 1660/2009"""
"2009,""2368"",""27-05-2009"",""1440.00"",""VALLE JUAN MANUEL"",""NO USAR - RECONOCIMIENTOS MEDICOS"",""Suministro 2044/2009"""
"2009,""2641"",""09-06-2009"",""34866.00"",""PINTURERIA UNGARO"",""NO USAR - DTO. INGENIERIA DE TRANSITO"",""Suministro 2048/2009"""
"2009,""2744"",""11-06-2009"",""768.00"",""SOUTH SERVICIOS INDUSTRIALES"",""DEPARTAMENTO CEMENTERIO"",""Suministro 2176/2009"""
"2009,""2650"",""09-06-2009"",""2400.00"",""A3 SERVICIOS GRAFICOS"",""COORD. DE REC. ARTISTICOS"",""Suministro 2231/2009"""
"2009,""3761"",""27-07-2009"",""2995.00"",""CRIENG"",""PLAN APELL"",""Suministro 1744/2009"""
"2009,""4979"",""29-10-2009"",""2263.06"",""BERNARDO LEW"",""SANEAMIENTO AMBIENTAL"",""Suministro 2248/2009"""
"2009,""2876"",""22-06-2009"",""1000.00"",""ALLCHEMISTRY"",""SANEAMIENTO AMBIENTAL"",""Suministro 2233/2009"""
"2009,""2801"",""16-06-2009"",""1890.00"",""PRADA VERONICA"",""SISTEMA DE AMAS EXTERNAS"",""Contrato 2379/2009"""
"2009,""3256"",""01-07-2009"",""8507.70"",""FRIDO S.R.L."",""DIR. GRAL. DE PLANIFICACION ESTRATEGICA EN SALUD"",""Suministro 2414/2009"""
"2009,""2767"",""11-06-2009"",""3000.00"",""ORO´S ARTESANIAS"",""PROTOCOLO Y RELACIONES INSTITUCIONALES"",""Suministro 2363/2009"""
"2009,""3222"",""01-07-2009"",""445.00"",""FERRETERIA INDUSTRIAL FIAS S.A."",""NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES"",""Suministro 1713/2009"""
"2009,""3101"",""30-06-2009"",""7078.17"",""COOPERATIVA ANGEL G BORLENGHI LTDA"",""NO USAR-MAYORDOMIA"",""Suministro 2565/2009"""
"2009,""3097"",""30-06-2009"",""4759.26"",""COOPERATIVA ANGEL G BORLENGHI LTDA"",""NO USAR-MAYORDOMIA"",""Suministro 2564/2009"""
"2009,""3214"",""01-07-2009"",""195.24"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2699/2009"""
"2009,""3246"",""01-07-2009"",""380.00"",""EMBRAGUES LEMA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2705/2009"""
"2009,""3242"",""01-07-2009"",""93.86"",""CELSIUS COMERCIAL"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2705/2009"""
"2009,""3240"",""01-07-2009"",""675.00"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2705/2009"""
"2009,""3268"",""01-07-2009"",""1952.00"",""REPUESTOS GOYENECHE"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2715/2009"""
"2009,""3264"",""01-07-2009"",""180.00"",""PARABRISAS ZACCARA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2715/2009"""
"2009,""3275"",""02-07-2009"",""3116.47"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2716/2009"""
"2009,""3116"",""30-06-2009"",""1370.00"",""EL MECANO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2717/2009"""
"2009,""3115"",""30-06-2009"",""977.00"",""ACCESORIOS IGNACIO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2717/2009"""
"2009,""3108"",""30-06-2009"",""680.00"",""PARABRISAS ZACCARA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2717/2009"""
"2009,""3107"",""30-06-2009"",""120.00"",""TECNO-EMBRAGUES"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2717/2009"""
"2009,""3083"",""30-06-2009"",""2086.00"",""REPUESTOS GOYENECHE"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2729/2009"""
"2009,""3156"",""30-06-2009"",""490.25"",""HERNANDEZ & HERNANDEZ"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2733/2009"""
"2009,""3150"",""30-06-2009"",""437.59"",""DISAH BAHIA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2733/2009"""
"2009,""3369"",""03-07-2009"",""6000.00"",""MALLIA MARIA CELESTE"",""NO USAR-DEP. VIVIENDA"",""Contrato 2481/2009"""
"2009,""3188"",""01-07-2009"",""270.00"",""CARLOS GASTINEL Y CIA SRL"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2682/2009"""
"2009,""3186"",""01-07-2009"",""304.00"",""BAHIA FILTROS SRL."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2682/2009"""
"2009,""3170"",""30-06-2009"",""1219.00"",""REPUESTOS TATO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2687/2009"""
"2009,""3210"",""01-07-2009"",""285.00"",""RECTIFICACIONES ROSARIO S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2543/2009"""
"2009,""3061"",""29-06-2009"",""2100.00"",""IACA LABORATORIOS"",""NO USAR - MANOS A LA OBRA"",""Suministro 2723/2009"""
"2009,""3307"",""02-07-2009"",""21364.00"",""PONZA"",""CENTRO DE SALUD MPAL. ING. WHITE"",""Suministro 2533/2009"""
"2009,""3631"",""21-07-2009"",""2500.00"",""NEWS SERVICIOS PUBLICITARIOS"",""SEC. DE GOBIERNO"",""Suministro 3004/2009"""
"2009,""3664"",""21-07-2009"",""515.00"",""FM DE LA BAHIA"",""SEC. DE GOBIERNO"",""Suministro 2974/2009"""
"2009,""3732"",""23-07-2009"",""328.93"",""SUDESTAR"",""SEC. DE GOBIERNO"",""Suministro 2962/2009"""
"2009,""3663"",""21-07-2009"",""800.00"",""M.D.I."",""SEC. DE GOBIERNO"",""Suministro 3007/2009"""
"2009,""3711"",""23-07-2009"",""700.00"",""ZAMUDIO HORACIO ISMAEL"",""SEC. DE GOBIERNO"",""Suministro 3046/2009"""
"2009,""3740"",""23-07-2009"",""4696.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 2854/2009"""
"2009,""3698"",""22-07-2009"",""2400.00"",""DE ROBLES OBDULIO CESAR"",""NO USAR-SEC. DE ASESORIA LETRADA"",""Suministro 3015/2009"""
"2009,""3749"",""24-07-2009"",""20866.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""NO USAR-SEC. DE ASESORIA LETRADA"",""Suministro 3090/2009"""
"2009,""4992"",""30-10-2009"",""790.00"",""OJEDA Y GUERRA S.H."",""H.C.D."",""Suministro 3097/2009"""
"2009,""4082"",""19-08-2009"",""960.00"",""TORNERIA MECANICA FURIA"",""COMITE TECNICO EJECUTIVO"",""Suministro 3058/2009"""
"2009,""4083"",""19-08-2009"",""4483.05"",""EMSICA SRL"",""COMITE TECNICO EJECUTIVO"",""Suministro 3072/2009"""
"2009,""4050"",""13-08-2009"",""750.00"",""TRANSPORTE ZAMORA"",""SUBSECRETARIA DE DEPORTES"",""Suministro 2782/2009"""
"2009,""4164"",""25-08-2009"",""1076.90"",""CENOZ PABLO JAVIER"",""SEC. DE POLITICAS SOCIALES"",""Suministro 3324/2009"""
"2009,""4412"",""09-09-2009"",""5660.00"",""TRANSPORTE CERES"",""SUBSECRETARIA DE DEPORTES"",""Suministro 3216/2009"""
"2009,""4193"",""26-08-2009"",""1100.00"",""CAPUTO JUAN MANUEL"",""TEATRO MUNICIPAL"",""Suministro 3114/2009"""
"2009,""4662"",""30-09-2009"",""2272.00"",""MERCERIA - TAPICERIA MIGUEL"",""DIV. PLAN MAS VIDA"",""Suministro 3258/2009"""
"2009,""4653"",""30-09-2009"",""160.00"",""TRANSPORTE EL BAHIENSE"",""CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR"",""Suministro 3446/2009"""
"2009,""4293"",""01-09-2009"",""600.00"",""OLEOHIDRAULICA ELOY J COLANTONIO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3342/2009"""
"2009,""4333"",""03-09-2009"",""2210.00"",""EMBRAGUES LEMA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3325/2009"""
"2009,""4329"",""02-09-2009"",""727.00"",""ELASTICOS NOROESTE"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3330/2009"""
"2009,""4328"",""02-09-2009"",""350.00"",""TALLER GERMAN"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3330/2009"""
"2009,""4324"",""02-09-2009"",""378.00"",""PROYECTO METAL S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3330/2009"""
"2009,""4232"",""28-08-2009"",""10111.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 3447/2009"""
"2009,""4246"",""28-08-2009"",""380.00"",""RUBEN BERMAN PRODUCCIONES"",""SEC. DE GOBIERNO"",""Suministro 3481/2009"""
"2009,""4705"",""06-10-2009"",""10080.00"",""MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL"",""DIR. DE MONITOREO Y COMUNICACION"",""Suministro 3747/2009"""
"2009,""4995"",""30-10-2009"",""6775.00"",""IMPRENTA MARQUEZ GARABANO"",""H.C.D."",""Suministro 3915/2009"""
"2009,""4741"",""07-10-2009"",""2600.00"",""RADIO PALIHUE"",""SEC. DE GOBIERNO"",""Suministro 3822/2009"""
"2009,""4726"",""07-10-2009"",""1000.00"",""SANCHEZ ADRIAN OSIRIS"",""SEC. DE GOBIERNO"",""Suministro 3833/2009"""
"2009,""4738"",""07-10-2009"",""1600.00"",""RAVENS SOCIEDAD DE PUBLICIDAD"",""SEC. DE GOBIERNO"",""Suministro 3831/2009"""
"2009,""4712"",""06-10-2009"",""2300.00"",""RADIO UNIVERSAL"",""SEC. DE GOBIERNO"",""Suministro 3839/2009"""
"2009,""4752"",""07-10-2009"",""200.00"",""LU3 AM 1080"",""SEC. DE GOBIERNO"",""Suministro 3670/2009"""
"2009,""4748"",""07-10-2009"",""1000.00"",""ASESOR.AR"",""SEC. DE GOBIERNO"",""Suministro 3802/2009"""
"2009,""4729"",""07-10-2009"",""2200.00"",""LUIS CANO COMUNICACION Y MEDIOS"",""SEC. DE GOBIERNO"",""Suministro 3807/2009"""
"2009,""4914"",""23-10-2009"",""3283.00"",""HIDRAULICA BAHIA"",""DELEG. VILLA ROSAS"",""Suministro 3904/2009"""
"2009,""4884"",""21-10-2009"",""600.00"",""CORRALON BONACCI"",""SEC. DE INFRAESTRUCTURA"",""Suministro 3703/2009"""
"2009,""4781"",""08-10-2009"",""380.00"",""ONDAR REPUESTOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 3500/2009"""
"2009,""5139"",""10-11-2009"",""41.00"",""GRUPO BAHIA BLANCA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4158/2009"""
"2009,""5068"",""05-11-2009"",""1441.00"",""EQUIVIAL SUDAMERICANA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4123/2009"""
"2009,""5124"",""06-11-2009"",""1199.73"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4093/2009"""
"2009,""5092"",""06-11-2009"",""3500.00"",""KBYTE COMPUTACION"",""SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL"",""Suministro 4190/2009"""
"2009,""5093"",""06-11-2009"",""750.00"",""TAC"",""SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL"",""Suministro 4204/2009"""
"2009,""5103"",""06-11-2009"",""496.00"",""CLUB ARGENTINO"",""H.C.D."",""Suministro 4175/2009"""
"2009,""5117"",""06-11-2009"",""4598.00"",""TENIS & CO"",""SEC. DE GOBIERNO"",""Suministro 4209/2009"""
"2009,""5134"",""10-11-2009"",""17116.17"",""COOPERATIVA ANGEL G BORLENGHI LTDA"",""NO USAR-DIR. GRAL DE MOVILIDAD URBANA"",""Suministro 4107/2009"""
"2009,""5154"",""12-11-2009"",""8000.00"",""CORREO ANDREANI S.A."",""NO USAR-MAYORDOMIA"",""Suministro 4110/2009"""
"2009,""5148"",""12-11-2009"",""5850.00"",""TONO REALE RECTIFICACIONES SOCIEDAD ANONIMA"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 4132/2009"""
"2009,""5198"",""13-11-2009"",""4000.00"",""BOLETIN OFICIAL"",""SEC. DE GOBIERNO"",""Suministro 4166/2009"""
"2009,""5218"",""16-11-2009"",""4600.00"",""RADIO UNIVERSAL"",""SEC. DE GOBIERNO"",""Suministro 4258/2009"""
"2009,""5622"",""30-12-2009"",""1700.00"",""PINTURERIA 25 DE MAYO"",""DELEG. VILLA ROSAS"",""Suministro 4522/2009"""
"2009,""5566"",""21-12-2009"",""17200.00"",""HOTEL FLORENCIA"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 4316/2009"""
"2009,""2884"",""22-06-2009"",""3000.00"",""REMIS UNIVERSITARIO SRL"",""SECRETARIA PRIVADA"",""Suministro 2463/2009"""
"2009,""2167"",""14-05-2009"",""9705.00"",""FERRETERIA INDUSTRIAL FIAS S.A."",""SEC. DE INFRAESTRUCTURA"",""Suministro 1299/2009"""
"2009,""1762"",""27-04-2009"",""987.70"",""VICÑANSKY MANUEL MARIO"",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 1393/2009"""
"2009,""1558"",""20-04-2009"",""340.00"",""PALMA COMUNICACION VISUAL"",""SUBSECRETARIA DE DEPORTES"",""Suministro 1478/2009"""
"2009,""1474"",""17-04-2009"",""450.00"",""UP MEDIOS Y COMUNICACION"",""SEC. DE GOBIERNO"",""Suministro 1551/2009"""
"2009,""1539"",""20-04-2009"",""50000.00"",""DIARIO LA NUEVA PROVINCIA S.R.L."",""SEC. DE GOBIERNO"",""Suministro 1340/2009"""
"2009,""1480"",""17-04-2009"",""1500.00"",""QUEIJEIRO EDUARDO"",""SEC. DE GOBIERNO"",""Suministro 1536/2009"""
"2009,""1881"",""06-05-2009"",""831.10"",""HIPERTEHUELCHE"",""DEP. DE LOGISTICA Y MANT. URBANO"",""Suministro 1352/2009"""
"2009,""1554"",""20-04-2009"",""279.00"",""CASA HUMBERTO LUCAIOLI S.A."",""MUSEO DEL PUERTO"",""Suministro 1374/2009"""
"2009,""2068"",""12-05-2009"",""8107.00"",""SAPIENZA INDUSTRIA GRAFICA"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 1510/2009"""
"2009,""2087"",""12-05-2009"",""1350.00"",""A3 SERVICIOS GRAFICOS"",""MUSEO DE BELLAS ARTES"",""Suministro 1545/2009"""
"2009,""2429"",""02-06-2009"",""3480.00"",""ORGANIZACION CAMPAÑA"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 1567/2009"""
"2009,""2428"",""02-06-2009"",""1440.00"",""BARTELUCCI JORGE LUIS"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 1567/2009"""
"2009,""1958"",""08-05-2009"",""2069.46"",""AÑOS LUZ"",""MUSEO DE BELLAS ARTES"",""Suministro 1522/2009"""
"2009,""1965"",""08-05-2009"",""9300.00"",""DE IRAETA MARIANA"",""DEP. VIALIDAD"",""Contrato 1835/2009"""
"2009,""2115"",""13-05-2009"",""18000.00"",""FUNS"",""COMITE TECNICO EJECUTIVO"",""Suministro 1803/2009"""
"2009,""2032"",""11-05-2009"",""300.00"",""ALINEACIONES GILARDI"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1814/2009"""
"2009,""2031"",""11-05-2009"",""101.00"",""ENCENDIDOS PABLO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1814/2009"""
"2009,""2024"",""11-05-2009"",""160.00"",""CASA MATAMOROS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1814/2009"""
"2009,""2022"",""11-05-2009"",""630.00"",""PARABRISAS ZACCARA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1814/2009"""
"2009,""2023"",""11-05-2009"",""150.00"",""TALLER SUR"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1814/2009"""
"2009,""2053"",""11-05-2009"",""196.86"",""CELSIUS COMERCIAL"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1790/2009"""
"2009,""2049"",""11-05-2009"",""1045.26"",""ENCENDIDOS PABLO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1790/2009"""
"2009,""1979"",""08-05-2009"",""394.00"",""ALFA RODAMIENTOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1815/2009"""
"2009,""1969"",""08-05-2009"",""610.00"",""PARABRISAS ZACCARA S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1815/2009"""
"2009,""1970"",""08-05-2009"",""727.50"",""REPUESTOS MAYO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 1815/2009"""
"2009,""2292"",""21-05-2009"",""699.00"",""CASA HUMBERTO LUCAIOLI S.A."",""DEPARTAMENTO CEMENTERIO"",""Suministro 1735/2009"""
"2009,""2596"",""08-06-2009"",""10868.00"",""HIDRAULICA BAHIA"",""DELEG. NORTE"",""Suministro 1688/2009"""
"2009,""2741"",""11-06-2009"",""179.68"",""HIPERTEHUELCHE"",""DEP. ELECTRICIDAD Y MECANICA"",""Suministro 1329/2009"""
"2009,""2265"",""20-05-2009"",""719.20"",""PRETI"",""SUBSECRETARIA DE DEPORTES"",""Suministro 1433/2009"""
"2009,""1955"",""08-05-2009"",""4149.46"",""REPUESTOS TATO"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 862/2009"""
"2009,""1953"",""08-05-2009"",""262.00"",""ALVAREZ NEUMATICOS S.A."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 862/2009"""
"2009,""2746"",""11-06-2009"",""123552.50"",""IMPEX ARGENTINA S.R.L."",""DEP. TALLERES Y MAESTRANZA"",""Suministro 774/2009"""
"2009,""2017"",""11-05-2009"",""1017.00"",""ASPROTUR"",""NO USAR-DIR. DE TURISMO"",""Suministro 1968/2009"""
"2009,""2789"",""12-06-2009"",""7000.00"",""MARINO MORRESI E HIJOS"",""DEP. DE LOGISTICA Y MANT. URBANO"",""Suministro 1946/2009"""
"2009,""2784"",""12-06-2009"",""14144.00"",""PIRO Y RUIZ S.C.A."",""DEP. DE LOGISTICA Y MANT. URBANO"",""Suministro 1926/2009"""
"2009,""2780"",""12-06-2009"",""4400.00"",""MARINO MORRESI E HIJOS"",""DEP. DE LOGISTICA Y MANT. URBANO"",""Suministro 1945/2009"""
"2009,""2522"",""04-06-2009"",""282.72"",""CODIMAT S.A."",""NO USAR - DIR. DE FORTALECIMIENTO HUMANO"",""Suministro 1922/2009"""
"2009,""3408"",""06-07-2009"",""1230.69"",""FRIDO S.R.L."",""NO USAR - J. RAYITO DE SOL"",""Suministro 2146/2009"""
"2009,""2870"",""22-06-2009"",""1344.00"",""C3I S.A."",""COMITE TECNICO EJECUTIVO"",""Suministro 2113/2009"""
"2009,""2785"",""12-06-2009"",""6000.00"",""OIKOS ANALISTAS"",""SECRETARIA DE ECONOMIA"",""Suministro 2347/2009"""
"2009,""2496"",""03-06-2009"",""1100.00"",""CONSTANZO VICTOR HUGO"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 2268/2009"""
"2009,""2554"",""04-06-2009"",""610.00"",""AQUALIFE"",""MUSEO FERROWHITE"",""Suministro 1246/2009"""
"2009,""2571"",""05-06-2009"",""570.00"",""ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE"",""MUSEO DE BELLAS ARTES"",""Suministro 2008/2009"""
"2009,""2570"",""05-06-2009"",""800.00"",""ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE"",""MUSEO DEL PUERTO"",""Suministro 2074/2009"""
"2009,""2590"",""05-06-2009"",""6500.00"",""CONSTANZO VICTOR HUGO"",""COORD. DE REC. ARTISTICOS"",""Suministro 2132/2009"""
"2009,""4153"",""25-08-2009"",""9800.00"",""ELECTROMECANICA R.I."",""SEC. DE INFRAESTRUCTURA"",""Suministro 2369/2009"""
"2009,""2890"",""22-06-2009"",""4450.00"",""TALLER DE CHAPA Y PINTURA LOS AMIGOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2334/2009"""
"2009,""2889"",""22-06-2009"",""1900.00"",""TALLER GERMAN"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2334/2009"""
"2009,""2859"",""19-06-2009"",""1849.74"",""RC REPUESTOS"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2492/2009"""
"2009,""2904"",""22-06-2009"",""850.00"",""TALLER GERMAN"",""DEP. TALLERES Y MAESTRANZA"",""Suministro 2495/2009"""
"2009,""3952"",""05-08-2009"",""22515.00"",""ED-MAR ELECTRICIDAD S.A."",""DEP. ELECTRICIDAD Y MECANICA"",""Suministro 2384/2009"""
"2009,""2994"",""25-06-2009"",""5600.00"",""ASOCIACION ARGENTINA DE ACTORES"",""COORD. DE REC. ARTISTICOS"",""Suministro 2126/2009"""
"2009,""2866"",""19-06-2009"",""118.50"",""INSUMOS INFORMATICOS S.R.L."",""MUSEO FERROWHITE"",""Suministro 2418/2009"""
"2009,""2872"",""22-06-2009"",""2550.00"",""ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE"",""COORD. DE REC. ARTISTICOS"",""Suministro 1765/2009"""
"2009,""3000"",""25-06-2009"",""1950.00"",""VALVERDE ROBERTO ANGEL"",""COORD. DE REC. ARTISTICOS"",""/"""
"2009,""4652"",""30-09-2009"",""5700.00"",""IMPRENTA FIORE"",""DEP. RECAUDACION"",""Suministro 2399/2009"""
"2009,""3393"",""06-07-2009"",""45136.00"",""MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL"",""DIR. DE MONITOREO Y COMUNICACION"",""Suministro 2630/2009"""
"2009,""3744"",""24-07-2009"",""3900.00"",""COOP. DE TRABAJO SERVICIOS EDUCATIVOS LIMITADA"",""DIR.DE SERVICIO SOCIAL"",""Suministro 2511/2009"""
"2009,""4110"",""20-08-2009"",""4795.84"",""SUPERMERCADOS MAYORISTAS MAKRO S.A."",""ALMACEN DE COMPRAS"",""Suministro 2759/2009"""
"2009,""3743"",""23-07-2009"",""8000.00"",""COOPERATIVA ANGEL G BORLENGHI LTDA"",""NO USAR-MAYORDOMIA"",""Suministro 2861/2009"""
"2009,""3702"",""22-07-2009"",""9000.00"",""PAGANI ELENA LUCIA"",""NO USAR-DIR. GRAL DE MOVILIDAD URBANA"",""Suministro 2770/2009"""
"2009,""3753"",""24-07-2009"",""8163.49"",""BAHIA COMUNICACIONES S.A."",""COMUNICACIONES"",""Suministro 2863/2009"""
"2009,""3775"",""28-07-2009"",""2100.00"",""PATO GRAFICO"",""TEATRO MUNICIPAL"",""Suministro 2721/2009"""
"2009,""3757"",""24-07-2009"",""1379.40"",""CENOZ PABLO JAVIER"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 2423/2009"""
"2009,""3800"",""30-07-2009"",""10000.00"",""HOTEL ARGOS"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 3021/2009"""
"2009,""3836"",""04-08-2009"",""4100.00"",""CACHEIRO FERNANDA GABRIELA"",""COORD. DE REC. ARTISTICOS"",""Suministro 2812/2009"""
"2009,""3808"",""03-08-2009"",""8453.00"",""REX AGENCIA DE PUBLICIDAD S.R.L."",""SEC. DE GOBIERNO"",""Suministro 3207/2009"""
"2009,""3845"",""04-08-2009"",""1725.00"",""PLASTICOS BAMBY"",""SEC. DE SALUD"",""Suministro 3107/2009"""
"2009,""4228"",""28-08-2009"",""1000.00"",""RADIO PALIHUE"",""SEC. DE GOBIERNO"",""Suministro 3511/2009"""
"2009,""4386"",""07-09-2009"",""600.00"",""PIANOLANDIA"",""INSTITUTO CULTURAL MUNICIPAL"",""Suministro 3345/2009"""
"2009,""4685"",""02-10-2009"",""640.00"",""GUSPAMAR SOCIEDAD ANONIMA"",""SANEAMIENTO AMBIENTAL"",""Suministro 3529/2009"""
"2009,""4268"",""01-09-2009"",""6300.00"",""MONTECCHIA LUCIANO OSCAR"",""NO USAR-INSTIT. MUNICIPAL VIVIENDA, TIERRA Y HABIT"",""Suministro 3572/2009"""
"2009,""4269"",""01-09-2009"",""3800.00"",""RAMOS DANIEL HECTOR"",""SEC. DE INFRAESTRUCTURA"",""Suministro 3573/2009"""
