año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2010,1534,04-05-2010,4000.00,RODRIGUEZ CAPOMASSI PAULA SABINA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1051/2010
2010,1536,04-05-2010,500.00,ASOCIACION BAHIENSE DE FOLKLORE,INSTITUTO CULTURAL MUNICIPAL,Contrato 1157/2010
2010,1913,21-05-2010,9850.50,MERCERIA - TAPICERIA MIGUEL,SUBDIR. GESTION DE PRESTACIONES,Suministro 1752/2010
2010,1863,21-05-2010,719.10,FERRETERIA INDUSTRIAL FIAS S.A.,DELEG. NORTE,Suministro 1593/2010
2010,2175,11-06-2010,4055.98,AÑOS LUZ,DEP. ELECTRICIDAD Y MECANICA,Suministro 845/2010
2010,1516,03-05-2010,10000.00,PAREDES NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 1136/2010
2010,1515,03-05-2010,22000.00,DUHAU S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1135/2010
2010,1503,03-05-2010,17100.00,COOPERATIVA DE TRABAJO MANOS LABORIOSAS LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 1526/2010
2010,1928,26-05-2010,600.00,DISC JOCKEY - SONIDO E ILUMINACION,INSTITUTO CULTURAL MUNICIPAL,Suministro 2031/2010
2010,1927,26-05-2010,800.00,URSINO FEDERICO HECTOR,INSTITUTO CULTURAL MUNICIPAL,Contrato 1227/2010
2010,2252,16-06-2010,4875.32,KBYTE COMPUTACION,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 1541/2010
2010,2005,01-06-2010,3500.00,CLAIR EDUARDO JOSE,INSTITUTO CULTURAL MUNICIPAL,Suministro 2135/2010
2010,2015,01-06-2010,7260.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 1970/2010
2010,2008,01-06-2010,12287.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 1966/2010
2010,2043,02-06-2010,24708.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 1961/2010
2010,2027,01-06-2010,900.00,RAVENS SOCIEDAD DE PUBLICIDAD,SEC. DE GOBIERNO,Suministro 2124/2010
2010,2023,01-06-2010,5507.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 1978/2010
2010,2018,01-06-2010,24119.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 1973/2010
2010,2202,14-06-2010,873.91,NITRAM S.A.,JOVENES POR LOS JOVENES,Suministro 1830/2010
2010,2594,16-07-2010,379.55,FERRETERIA INDUSTRIAL FIAS S.A.,SEC. DE POLITICAS SOCIALES,Suministro 1391/2010
2010,2748,28-07-2010,714.00,ZAPATILANDIA,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 1983/2010
2010,2573,15-07-2010,1609.20,HIPERTEHUELCHE,SEC. DE SALUD,Suministro 1927/2010
2010,2709,26-07-2010,7360.00,JETMAR,TEATRO MUNICIPAL,Suministro 2238/2010
2010,2402,01-07-2010,5000.00,PATO GRAFICO,TEATRO MUNICIPAL,Contrato 2050/2010
2010,2422,02-07-2010,6450.00,VALVERDE ROBERTO ANGEL,COORD. DE REC. ARTISTICOS,Contrato 2405/2010
2010,2420,01-07-2010,600.00,GALASSI GUILLERMO HORACIO,INSTITUTO CULTURAL MUNICIPAL,Contrato 2013/2010
2010,2533,14-07-2010,20937.00,INDUSTRIAS METALURGICAS DON BOSCO S.A.,NO USAR - DTO. INGENIERIA DE TRANSITO,Suministro 2206/2010
2010,2415,01-07-2010,5000.00,BUSCARINI PEDRO,NO USAR-DIR. PRENSA Y DIFUSION,Suministro 2492/2010
2010,2520,13-07-2010,2000.00,IMPRENTA FIORE,ALMACEN DE COMPRAS,Suministro 2299/2010
2010,2486,08-07-2010,6000.00,ADRE GRACIELA REGINA,NO USAR-SUBSECRETARIA JURIDICA,Suministro 2490/2010
2010,2465,07-07-2010,11325.30,BAHIA COMUNICACIONES S.A.,COMITE TECNICO EJECUTIVO,Suministro 2574/2010
2010,2487,08-07-2010,6024.00,VEGA SANDRA DEL VALLE,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 2513/2010
2010,2426,02-07-2010,1950.00,CENTRO DE ATENCION MULTIDISCIPLINARIA DE ADRIANA MARINSALTA,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Contrato 2580/2010
2010,58,14-01-2010,8400.00,DE CAROLIS MARIA MARTHA,NO USAR-DEP. VIVIENDA,Suministro 59/2010
2010,72,14-01-2010,8400.00,AZCONA DANIEL ALFREDO,NO USAR-DEP. VIVIENDA,Suministro 16/2010
2010,3,12-01-2010,5705.00,EQUIVIAL SUDAMERICANA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 17/2010
2010,23,13-01-2010,350.00,TALLER DE CHAPA Y PINTURA LOS AMIGOS,DEP. TALLERES Y MAESTRANZA,Suministro 98/2010
2010,12,12-01-2010,420.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 35/2010
2010,5,12-01-2010,127.00,EL MECANO,DEP. TALLERES Y MAESTRANZA,Suministro 35/2010
2010,36,13-01-2010,475.00,ONDAR REPUESTOS,DEP. TALLERES Y MAESTRANZA,Suministro 5/2010
2010,90,14-01-2010,73.33,REPUESTOS MAYO,DEP. TALLERES Y MAESTRANZA,Suministro 99/2010
2010,86,14-01-2010,254.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 99/2010
2010,142,19-01-2010,29880.00,BIAGETTI,SUBSECRETARIA DE DEPORTES,Resolución 121/2010
2010,306,01-02-2010,15000.00,CAÑUELAS GAS SOCIEDAD ANONIMA,ACCION COMUNITARIA,Suministro 219/2010
2010,724,09-03-2010,90100.00,FRIDO S.R.L.,ACCION COMUNITARIA,Resolución 176/2010
2010,132,19-01-2010,6861.48,LA MOLIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 274/2010
2010,122,18-01-2010,12498.20,PANIFICADORA NUEVO SOL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 164/2010
2010,120,18-01-2010,24480.18,LA CABAÑA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 164/2010
2010,108,15-01-2010,10000.00,VOLPE FLORENCIA LUJAN,SEC. DE GOBIERNO,Suministro 267/2010
2010,398,09-02-2010,3950.00,CLAIR EDUARDO JOSE,INSTITUTO CULTURAL MUNICIPAL,Suministro 538/2010
2010,1305,21-04-2010,211424.35,DROGUERIA GAVAZZA,INSUMOS Y DROGAS,Resolución 536/2010
2010,1306,21-04-2010,77542.22,DE PRIMERA S.A.,INSUMOS Y DROGAS,Resolución 536/2010
2010,774,11-03-2010,25720.12,HIPERTEHUELCHE,NO USAR-DEP. VIVIENDA,Suministro 171/2010
2010,839,16-03-2010,5610.00,PINTURERIA 25 DE MAYO,NO USAR - DTO. INGENIERIA DE TRANSITO,Suministro 102/2010
2010,457,15-02-2010,670.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 550/2010
2010,411,11-02-2010,4219.88,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 559/2010
2010,412,11-02-2010,182.40,ELECTROMEDICINA DEL SUR S.R.L.,SUBDIR. GESTION DE PRESTACIONES,Suministro 588/2010
2010,688,05-03-2010,6717.78,PRAXAIR ARGENTINA S.R.L.,COMITE TECNICO EJECUTIVO,Suministro 546/2010
2010,709,08-03-2010,1586.10,MARCAS INDUSTRIALES,NO USAR-MAYORDOMIA,Suministro 532/2010
2010,460,15-02-2010,3550.00,BAHIA LIVE,INSTITUTO CULTURAL MUNICIPAL,Suministro 584/2010
2010,459,15-02-2010,4537.50,IMPRENTA MARQUEZ GARABANO,INSTITUTO CULTURAL MUNICIPAL,Suministro 615/2010
2010,476,17-02-2010,3260.00,GRAFICA ZINGER,DIR. PLANEAMIENTO URBANO,Suministro 265/2010
2010,797,15-03-2010,5000.00,HIDRAULICA BAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 1027/2010
2010,1155,12-04-2010,4866.01,IMPRENTA FIORE,ALMACEN DE COMPRAS,Suministro 525/2010
2010,825,16-03-2010,9000.00,AZCONA DANIEL ALFREDO,NO USAR-DEP. VIVIENDA,Contrato 955/2010
2010,824,16-03-2010,9000.00,BELENDER ANDREA MARCELA,NO USAR-DEP. VIVIENDA,Contrato 960/2010
2010,820,16-03-2010,9000.00,GODOY DIEGO MARTIN,NO USAR-DEP. VIVIENDA,Contrato 966/2010
2010,828,16-03-2010,10764.00,TROBIANI RICARDO RAUL,NO USAR-DEP. VIVIENDA,Contrato 963/2010
2010,854,17-03-2010,2000.00,IMPRENTA FIORE,ALMACEN DE COMPRAS,Suministro 195/2010
2010,1197,15-04-2010,418426.18,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 1053/2010
2010,982,29-03-2010,9516.76,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 1061/2010
2010,1181,13-04-2010,76.81,MERCERIA - TAPICERIA MIGUEL,DIV. PLAN MAS VIDA,Suministro 1249/2010
2010,1182,13-04-2010,84.00,TELAS KALANIT,DIV. PLAN MAS VIDA,Suministro 1249/2010
2010,1400,27-04-2010,247.25,C3I S.A.,NO USAR - DIV. JUVENTUD,Suministro 1262/2010
2010,1708,14-05-2010,1598.00,CASA HUMBERTO LUCAIOLI S.A.,COMITE TECNICO EJECUTIVO,Suministro 248/2010
2010,1175,13-04-2010,10000.00,MARTOS LUCIANO CARMELO,H.C.D.,Suministro 1363/2010
2010,1955,26-05-2010,1327.50,FERRETERIA INDUSTRIAL FIAS S.A.,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 1077/2010
2010,1956,26-05-2010,1001.80,FERRETERIA INDUSTRIAL RC,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 1077/2010
2010,1682,13-05-2010,281.00,FERRETERIA INDUSTRIAL FIAS S.A.,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 1268/2010
2010,1681,13-05-2010,3636.50,FERRETERIA CENTRO,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 1268/2010
2010,1277,19-04-2010,23375.00,ECOAMBIENTAL INGENIERIA EN MEDIO AMBIENTE S.A.,NO USAR-SUBSECR. GESTION AMBIENTAL,Suministro 469/2010
2010,1221,16-04-2010,1267.00,LA LIBRERIA,NO USAR - DIV. JUVENTUD,Suministro 1300/2010
2010,2117,09-06-2010,9369.40,FERRETERIA CENTRO,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 942/2010
2010,2112,09-06-2010,1788.75,FERRETERIA INDUSTRIAL RC,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 942/2010
2010,1249,19-04-2010,4800.00,OBREQUE VALERIA BEATRIZ,DIRECCION DE EMPLEO,Contrato 1350/2010
2010,1219,16-04-2010,800.00,VALVERDE ROBERTO ANGEL,INSTITUTO CULTURAL MUNICIPAL,Contrato 1168/2010
2010,1639,10-05-2010,5463.15,VIGILAN S.R.L.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 1523/2010
2010,1606,07-05-2010,800.00,DISC JOCKEY - SONIDO E ILUMINACION,INSTITUTO CULTURAL MUNICIPAL,Suministro 1628/2010
2010,1617,07-05-2010,2100.00,SANCHEZ ADRIAN OSIRIS,SEC. DE GOBIERNO,Suministro 1766/2010
2010,1630,10-05-2010,10500.00,RADIO UNIVERSAL,SEC. DE GOBIERNO,Suministro 1748/2010
2010,1625,10-05-2010,11700.00,BAHITELE,SEC. DE GOBIERNO,Suministro 1429/2010
2010,1642,10-05-2010,1160.00,LAGO S.A.,COMITE TECNICO EJECUTIVO,Suministro 1681/2010
2010,1979,27-05-2010,46775.00,VIVERO PALIHUE SRL,NO USAR-DEP. PARQUES MUNICIPALES,Suministro 676/2010
2010,2167,11-06-2010,66440.00,FRIDO S.R.L.,ACCION COMUNITARIA,Suministro 1636/2010
2010,1636,10-05-2010,500.00,CASA HARMS,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 1669/2010
2010,2039,02-06-2010,542.00,MARINO MORRESI E HIJOS,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 1409/2010
2010,1644,10-05-2010,8370.00,SCHMELL,SUBSECRETARIA DE DEPORTES,Suministro 1471/2010
2010,2021,01-06-2010,2785.00,COOPERATIVA ANGEL G BORLENGHI LTDA,DELEG. GRAL. DANIEL CERRI,Suministro 2160/2010
2010,2060,04-06-2010,22939.20,CONSTRUCCIONES ECOLOGICAS SOCIEDAD ANONIMA CONSTRUCTORA INDUSTRIAL COM,SEC. DE INFRAESTRUCTURA,Suministro 1318/2010
2010,2135,10-06-2010,450.00,SAPIENZA INDUSTRIA GRAFICA,INSTITUTO CULTURAL MUNICIPAL,Suministro 2167/2010
2010,2336,25-06-2010,1305.00,FERRETERIA CENTRO,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 1850/2010
2010,2118,09-06-2010,9000.00,CAMBI INGENIERIA,H.C.D.,Suministro 2166/2010
2010,2120,09-06-2010,1350.00,SGC INGENIERIA,CENTRO DE SALUD MPAL. ING. WHITE,Suministro 2158/2010
2010,2146,10-06-2010,2400.00,DE ROBLES OBDULIO CESAR,NO USAR-DIR. PRENSA Y DIFUSION,Suministro 2235/2010
2010,2343,25-06-2010,1029.80,FERRETERIA INDUSTRIAL FIAS S.A.,MUSEO DEL PUERTO,Suministro 1902/2010
2010,2147,10-06-2010,9300.00,DUVAL MARIO IGNACIO,INSTITUTO CULTURAL MUNICIPAL,Suministro 1869/2010
2010,2131,10-06-2010,320.00,DE PRIMERA S.A.,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 1100/2010
2010,2139,10-06-2010,24240.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 2304/2010
2010,3169,02-09-2010,22884.12,EYCON S.A.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 3429/2010
2010,3167,02-09-2010,10535.58,COMPEL COMPUTACION ELECTRONICA S.R.L.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 3437/2010
2010,3223,09-09-2010,79730.00,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 3245/2010
2010,3447,28-09-2010,4348.00,LTM SUMINISTROS INDUSTRIALES,ALMACEN DE COMPRAS,Suministro 3489/2010
2010,3433,27-09-2010,10000.00,COOPERATIVA SOLIDARIDAD TRABAJO Y COMPROMISO LTDA.,SEC. DE INFRAESTRUCTURA,Suministro 3220/2010
2010,3320,15-09-2010,50000.00,ROMANO ANGEL,SEC. DE INFRAESTRUCTURA,Suministro 3247/2010
2010,3593,07-10-2010,14257.28,AMODEO DI MEGLIO Y CIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3261/2010
2010,3834,28-10-2010,11469.60,SANCHEZ SILVIA ELENA,SEC. DE INFRAESTRUCTURA,Suministro 3025/2010
2010,3184,07-09-2010,4964.00,BUÑES JUAN BAUTISTA,DEP. TALLERES Y MAESTRANZA,Suministro 3246/2010
2010,3190,08-09-2010,5000.00,SANTI RECTIFICACIONES,DEP. TALLERES Y MAESTRANZA,Suministro 3039/2010
2010,3189,08-09-2010,10000.00,EMBRAGUES ALESS,DEP. TALLERES Y MAESTRANZA,Suministro 2739/2010
2010,3187,08-09-2010,20000.00,FINNING ARGENTINA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 2760/2010
2010,3573,06-10-2010,868.00,DISTRIBUIDORA MEGASUR,ALMACEN DE COMPRAS,Suministro 2853/2010
2010,3313,15-09-2010,1500.00,TRANSPORTE RONAN,SUBSECRETARIA DE DEPORTES,Suministro 3327/2010
2010,3213,09-09-2010,1900.00,RADIO 10,SEC. DE GOBIERNO,Suministro 3504/2010
2010,3257,10-09-2010,1000.00,RADIO 10,SEC. DE GOBIERNO,Suministro 3503/2010
2010,3238,10-09-2010,600.00,HERNANDEZ LEONARDO,SEC. DE GOBIERNO,Suministro 3499/2010
2010,3311,15-09-2010,400.00,SG PUBLICIDADES,SEC. DE GOBIERNO,Suministro 3494/2010
2010,3985,04-11-2010,2000.00,FASE SERVICE,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2363/2010
2010,4285,26-11-2010,6900.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,INSTITUTO CULTURAL MUNICIPAL,Contrato 3254/2010
2010,4296,26-11-2010,5000.00,LAZARO RAUL ALBERTO,INSTITUTO CULTURAL MUNICIPAL,Suministro 4445/2010
2010,4557,21-12-2010,3737.00,F Y R MUÑIZ S.C.C.,SEC. DE GOBIERNO,Suministro 4082/2010
2010,4443,09-12-2010,11700.00,CASA HUMBERTO LUCAIOLI S.A.,SEC. DE POLITICAS SOCIALES,Suministro 4437/2010
2010,4394,03-12-2010,3759.60,YROSALINSKY MIRIAM IVANA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 4460/2010
2010,4372,02-12-2010,600.00,PROYECTO PLAY,INSTITUTO CULTURAL MUNICIPAL,Suministro 4591/2010
2010,4371,02-12-2010,1000.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,INSTITUTO CULTURAL MUNICIPAL,Suministro 4593/2010
2010,4367,02-12-2010,1200.00,KATZ SERGIO LEONARDO,INSTITUTO CULTURAL MUNICIPAL,Suministro 4602/2010
2010,4363,02-12-2010,1200.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,INSTITUTO CULTURAL MUNICIPAL,Suministro 4621/2010
2010,4354,02-12-2010,6000.00,CONSTANZO VICTOR HUGO,INSTITUTO CULTURAL MUNICIPAL,Suministro 4590/2010
2010,4357,02-12-2010,800.00,TRANSPORTE RONAN,INSTITUTO CULTURAL MUNICIPAL,Suministro 4442/2010
2010,4374,03-12-2010,350.00,COTILLON LAMADRID,INSTITUTO CULTURAL MUNICIPAL,Contrato 4608/2010
2010,4604,27-12-2010,2000.00,BAZAR SUPERMUNDO,NO USAR - J. PACIFICO,Suministro 4387/2010
2010,4612,28-12-2010,900.00,BRANDIZZI MARIO ALFREDO,INSTITUTO CULTURAL MUNICIPAL,Suministro 4775/2010
2010,4620,28-12-2010,146.96,PROVINCIA SEGUROS S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 4705/2010
2010,4667,29-12-2010,1584.00,SERMAT S.A.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 4482/2010
2010,4664,29-12-2010,1848.00,REPUESTOS TATO,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 4482/2010
2010,4636,28-12-2010,24200.00,SOUVILLE JORGE EUSEBIO,ALMACEN DE COMPRAS,Suministro 4618/2010
2010,4644,28-12-2010,1368.00,OPTICA TEDESCO,SEC. DE SALUD,Suministro 4770/2010
2010,2529,14-07-2010,625.00,SANTUCHO ANTONELA,NO USAR - J. PETETE,Contrato 2703/2010
2010,2528,14-07-2010,2160.00,BIANCO MARIA EMILIA,NO USAR - J. PETETE,Contrato 2629/2010
2010,2678,23-07-2010,168.00,PINTURERIA UNGARO,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 2427/2010
2010,2743,27-07-2010,1248.10,FERRETERIA INDUSTRIAL FIAS S.A.,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 1269/2010
2010,2798,03-08-2010,1358.75,HIPERTEHUELCHE,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 2489/2010
2010,2899,10-08-2010,10100.00,TRANSPORTE RONAN,SUBSECRETARIA DE DEPORTES,Suministro 2600/2010
2010,2576,15-07-2010,4800.00,KUHN JIMENA GISELE,DIRECCION DE EMPLEO,Suministro 2776/2010
2010,2654,21-07-2010,31998.00,CASA HUMBERTO LUCAIOLI S.A.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 2874/2010
2010,3023,24-08-2010,2253.00,FERRETERIA CENTRO,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Resolución 2328/2010
2010,2619,20-07-2010,7000.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 2829/2010
2010,2634,20-07-2010,12500.00,SERMAT S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2698/2010
2010,3651,14-10-2010,4091.00,OJEDA Y GUERRA S.H.,H.C.D.,Suministro 3919/2010
2010,3665,15-10-2010,3219.99,COOP. DE TRABAJO SERVICIOS EDUCATIVOS LIMITADA,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Contrato 3766/2010
2010,3755,21-10-2010,532.00,LU3 AM 1080,SEC. DE GOBIERNO,Contrato 3768/2010
2010,3696,18-10-2010,6920.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 3967/2010
2010,3678,15-10-2010,24119.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 3969/2010
2010,3679,15-10-2010,3460.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 3968/2010
2010,3688,18-10-2010,24240.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 3965/2010
2010,3873,29-10-2010,111.50,HERRAJES BETTINI,MAMAS CUIDADORAS,Suministro 3476/2010
2010,3756,21-10-2010,420.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Contrato 3812/2010
2010,3787,26-10-2010,4215.60,VIGILAN S.A.,SUBSEC. SEGURIDAD Y PROTECCION CIUDADANA,Suministro 3778/2010
2010,3702,18-10-2010,8000.00,VALVERDE ROBERTO ANGEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 3639/2010
2010,3858,28-10-2010,18000.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 3660/2010
2010,3962,02-11-2010,2264.00,TRAVESIA - VIAJES Y TURISMO,PLAN APELL,Suministro 4107/2010
2010,3980,03-11-2010,15000.00,TORNERIA MECANICA FURIA,DEP. TALLERES Y MAESTRANZA,Suministro 4033/2010
2010,4390,03-12-2010,220500.00,VIALGAR S.A.,SEC. DE INFRAESTRUCTURA,Suministro 4146/2010
2010,3979,03-11-2010,1452.00,ALERTA,SUBSECRETARIA DE DEPORTES,Suministro 4341/2010
2010,4009,09-11-2010,7000.00,COOPERATIVA DIGNIDAD Y PROGRESO LTDA.,SEC. DE INFRAESTRUCTURA,Suministro 4221/2010
2010,4070,15-11-2010,21980.34,ASOCIACION DISC JOCKEYS DEL SUR,INSTITUTO CULTURAL MUNICIPAL,Suministro 4223/2010
2010,4040,11-11-2010,4400.00,BANCORA IGNACIO ROBERTO,NO USAR-AGENCIA DE DESARROLLO,Contrato 4308/2010
2010,4052,12-11-2010,363.00,ALERTA,SUBSECRETARIA DE DEPORTES,Suministro 4414/2010
2010,4092,16-11-2010,522.00,CELSIUS COMERCIAL,PROG. ENVION SPURR,Suministro 3543/2010
2010,4100,16-11-2010,2200.00,PANADERIA EL CRISOL,PLAN APELL,Resolución 3913/2010
2010,4163,18-11-2010,14066.20,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 4359/2010
2010,4153,18-11-2010,5000.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 4362/2010
2010,4141,17-11-2010,400.00,SOUVILLE JORGE EUSEBIO,SEC. DE GOBIERNO,Suministro 4311/2010
2010,3523,01-10-2010,1577.37,SODAGO,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 2596/2010
2010,3522,01-10-2010,4967.80,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 2596/2010
2010,3183,07-09-2010,13440.00,MARINO MORRESI E HIJOS,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 1570/2010
2010,3511,01-10-2010,5266.00,FERRETERIA CENTRO,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 1645/2010
2010,3177,06-09-2010,11281.57,HIPERTEHUELCHE,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 1576/2010
2010,3441,28-09-2010,1626.00,CASA HUMBERTO LUCAIOLI S.A.,SEC. DE SALUD,Suministro 1928/2010
2010,3442,28-09-2010,51.00,MEDICA BAHIA,SEC. DE SALUD,Suministro 1928/2010
2010,2968,18-08-2010,5000.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 3149/2010
2010,2957,18-08-2010,3600.00,TALLER DE CHAPA Y PINTURA LOS AMIGOS,DEP. TALLERES Y MAESTRANZA,Suministro 3006/2010
2010,3038,24-08-2010,1050.00,MAZZANTE MARTA ESTER,SEC. DE SALUD,Contrato 3224/2010
2010,2984,19-08-2010,1500.00,HUENTEK,SEC. DE GOBIERNO,Suministro 3198/2010
2010,3596,07-10-2010,3648.00,RAUL O. MATEOS,COMITE TECNICO EJECUTIVO,Suministro 1809/2010
2010,3310,15-09-2010,13260.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 3383/2010
2010,3201,08-09-2010,8304.50,SAPIENZA INDUSTRIA GRAFICA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1714/2010
2010,3284,13-09-2010,895.00,IDEAGRAFICA,INSTITUTO CULTURAL MUNICIPAL,Suministro 3260/2010
2010,3404,21-09-2010,1138.80,FERRETERIA CENTRO,INSTITUTO CULTURAL MUNICIPAL,Suministro 3033/2010
2010,3390,21-09-2010,3190.00,EL MOLINO RESTAURANT,MUSEO DE ARTE CONTEMPORANEO,Suministro 2674/2010
2010,3275,13-09-2010,648.00,TARJEBUS S.A.,SEC. DE POLITICAS SOCIALES,Suministro 3478/2010
2010,3484,30-09-2010,3200.00,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,INSTITUTO CULTURAL MUNICIPAL,Suministro 3265/2010
2010,3326,16-09-2010,2550.00,SERVIFRIO,DEP. RECAUDACION,Suministro 3357/2010
2010,3409,22-09-2010,340.60,MERCERIA - TAPICERIA MIGUEL,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 3089/2010
2010,3363,20-09-2010,250.00,ZAMORA ARIEL LEANDRO,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 3510/2010
2010,4379,03-12-2010,1200.00,CAFE X MEDIO,INSTITUTO CULTURAL MUNICIPAL,Resolución 4574/2010
2010,4466,13-12-2010,3757.05,ETERNET S.R.L.,H.C.D.,Suministro 4462/2010
2010,4632,28-12-2010,2478.40,LIBRERIA DON BOSCO,SUBSECRETARIA DE DEPORTES,Suministro 4095/2010
2010,4407,06-12-2010,10000.00,NATALI LORENZO JUAN,INSTITUTO CULTURAL MUNICIPAL,Suministro 3662/2010
