año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2017,3692,18-07-2017,167.36,DISTRIBUIDORA GIPAL,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 3406/2017
2017,4169,17-08-2017,9600.00,POCHELU FEDERICO HECTOR,SUBSECRETARIA DE DEPORTES,Suministro 4228/2017
2017,4175,18-08-2017,23110.00,DIESEL CATA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 4349/2017
2017,4187,18-08-2017,3850.00,CARLOS GASTINEL Y CIA SRL,DEP. TALLERES Y MAESTRANZA,Suministro 4278/2017
2017,5018,28-09-2017,125001.65,DISPROAL,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 3908/2017
2017,4182,18-08-2017,4550.00,IMPRENTA CAMPANELLA,DEP. TALLERES Y MAESTRANZA,Suministro 4379/2017
2017,2986,14-06-2017,34658.40,PRAIDELSTAIN DAIANA MAGALI,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 2977/2017
2017,3011,14-06-2017,60000.00,MECANIZADOS C & C,DEP. TALLERES Y MAESTRANZA,Suministro 3269/2017
2017,3129,22-06-2017,1690.00,COMSUR S.R.L.,CASA DE ABRIGO,Suministro 2944/2017
2017,2220,27-04-2017,1244879.83,CONSAR CONSTRUCTORA ARGENTINA S.R.L.,DEP. PROYECTOS Y OBRAS,Contrato 475/2017
2017,3418,29-06-2017,6000.00,ERBETTA RICARDO RAUL,SECRETARIA PRIVADA,Suministro 3543/2017
2017,5397,27-10-2017,48932.94,AÑOS LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 5112/2017
2017,5104,29-09-2017,15000.00,GOMERIA 05,DEP. TALLERES Y MAESTRANZA,Suministro 5080/2017
2017,2585,18-05-2017,9720.95,IDEA LUZ,DEP. ELECTRICIDAD Y MECANICA,Suministro 2780/2017
2017,2686,30-05-2017,489004.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 2906/2017
2017,2666,29-05-2017,29040.00,TORNERIA MECANICA FURIA,DEP. TALLERES Y MAESTRANZA,Suministro 2810/2017
2017,4560,31-08-2017,12000.00,SIMULACRO PRODUCCIONES,SECRETARIA PRIVADA,Suministro 4782/2017
2017,4573,31-08-2017,24800.00,TAKLA ERICA,SECRETARIA PRIVADA,Suministro 4805/2017
2017,4569,31-08-2017,27400.00,RAVENS SOCIEDAD DE PUBLICIDAD,SECRETARIA PRIVADA,Suministro 4792/2017
2017,4554,31-08-2017,10000.00,RADIO 10,SECRETARIA PRIVADA,Suministro 4816/2017
2017,4562,31-08-2017,20000.00,MANTESA AUGUSTO MANUEL,SECRETARIA PRIVADA,Suministro 4781/2017
2017,3460,30-06-2017,92630.00,BAHIA TRANSPORTE SAPEM,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 3018/2017
2017,2976,13-06-2017,11000.00,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",NO USAR DIVISION SEGURIDAD E HIGIENE EN EL TRABAJO,Suministro 2876/2017
2017,2875,06-06-2017,26735.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 3051/2017
2017,3244,28-06-2017,6900.00,ESCUELA TALLER IMPRENTA LA PIEDAD,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 3136/2017
2017,4663,07-09-2017,7736.00,ALAUX NEUMATICOS,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3998/2017
2017,3794,24-07-2017,26620.00,REALE ARRIGO DANIEL,SECRETARIA PRIVADA,Suministro 4017/2017
2017,2499,15-05-2017,2782.59,CASA BERNABE SCA,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 2576/2017
2017,4462,31-08-2017,140000.00,RADIO 10,SECRETARIA PRIVADA,Suministro 4657/2017
2017,4485,31-08-2017,44431.68,SAEZ GRAU ESTRELLA BELEN,MAMAS CUIDADORAS,Suministro 4410/2017
2017,4706,11-09-2017,7504.00,FERRETERIA CENTRO,SEC. DE SALUD,Suministro 4649/2017
2017,4518,31-08-2017,20000.00,VIEJO VASQUITO S.A.,DIRECCIÓN DE POLÍTICAS DE GÉNERO,Suministro 4335/2017
2017,5158,03-10-2017,6621960.00,YPF SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 4642/2017
2017,5079,29-09-2017,10250.00,KM INGENIERIA,NO USAR - COMITE TECNICO EJECUTIVO,Suministro 5091/2017
2017,5311,19-10-2017,3600.00,ESCUELA TALLER IMPRENTA LA PIEDAD,NO USAR-SUBDIR. DE SISTEMAS E INFRAEST TECNOLÓGICA,Suministro 5041/2017
2017,5086,29-09-2017,30000.00,PANADERIA EL CRISOL,SECRETARIA PRIVADA,Suministro 5151/2017
2017,5809,24-11-2017,14254.50,ZAPATILANDIA,CASA DEL NIÑO VILLA ROSAS,Suministro 4560/2017
2017,3268,28-06-2017,50000.00,REALE SERVICIOS PUBLICITARIOS,SECRETARIA PRIVADA,Suministro 3567/2017
2017,3377,29-06-2017,88000.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA PRIVADA,Resolución 3569/2017
2017,3323,29-06-2017,50000.00,RED  PRODUCCIONES (REVISTA LA BAHIA DEL BASQUET),SECRETARIA PRIVADA,Suministro 3601/2017
2017,3383,29-06-2017,120000.00,BVC,SECRETARIA PRIVADA,Suministro 3606/2017
2017,3856,28-07-2017,24000.00,RED  PRODUCCIONES (REVISTA LA BAHIA DEL BASQUET),NO USAR - PLAN APELL,Suministro 4146/2017
2017,3989,31-07-2017,60732.00,ESTACION DE SERVICIO LAPACO,DEP. TALLERES Y MAESTRANZA,Suministro 4069/2017
2017,3890,28-07-2017,7000.00,EMPIRES,H.C.D.,Suministro 4102/2017
2017,3877,28-07-2017,223960.00,COOPERATIVA DE TRABAJO ECOPLANTA LTDA,NO USAR - SECRETARIA GESTION AMBIENTAL,Suministro 4184/2017
2017,2377,05-05-2017,1320.00,PIANOLANDIA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1373/2017
2017,1686,10-04-2017,6250.00,URSINO FEDERICO HECTOR,INSTITUTO CULTURAL MUNICIPAL,Suministro 2073/2017
2017,1691,10-04-2017,3750.00,BODINI ENRIQUE DOMINGO,INSTITUTO CULTURAL MUNICIPAL,Suministro 2077/2017
2017,1693,10-04-2017,12500.00,URSINO FEDERICO HECTOR,INSTITUTO CULTURAL MUNICIPAL,Suministro 1871/2017
2017,1694,10-04-2017,12000.00,CASTILLO FERNANDO GABRIEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 1903/2017
2017,2196,27-04-2017,47724.00,GOMEZ MARTIN ILEANA VIRGINIA,SEC. DE SALUD,Suministro 2129/2017
2017,4553,31-08-2017,8000.00,ASESORES DE COMUNICACION,SECRETARIA PRIVADA,Suministro 4784/2017
2017,4524,31-08-2017,37000.00,RED  PRODUCCIONES (REVISTA LA BAHIA DEL BASQUET),SECRETARIA PRIVADA,Suministro 4758/2017
2017,4701,11-09-2017,6255.30,TRAVESIA - VIAJES Y TURISMO,NO USAR - SUBDIR. DE CAPITAL HUMANO,Suministro 4955/2017
2017,4817,20-09-2017,78030.00,LUMIX ILUMINACION,NO USAR - DTO. INGENIERIA DE TRANSITO,Suministro 4202/2017
2017,4128,11-08-2017,10000.00,DIARIO LA NUEVA PROVINCIA S.R.L.,SECRETARIA PRIVADA,Suministro 4483/2017
2017,4822,20-09-2017,12395.50,ALLIPEN SRL.,ALMACEN DE COMPRAS,Suministro 3927/2017
2017,4534,31-08-2017,170000.00,ZAMORA ALEJANDRO NICOLAS,SECRETARIA PRIVADA,Suministro 4668/2017
2017,120,19-01-2017,1636.09,PROMAR S.R. L,SEC. DE SALUD,Suministro 162/2017
2017,96,17-01-2017,32571.95,INDUSTRIAS METALURGICAS DON BOSCO S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 288/2017
2017,111,18-01-2017,6600.00,AQUALIFE,DEPARTAMENTO CEMENTERIO,Suministro 198/2017
2017,293,31-01-2017,70685.37,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 474/2017
2017,299,31-01-2017,11000.00,TRANSPORTE LINEA BUS,SUBSECRETARIA DE DEPORTES,Suministro 598/2017
2017,306,01-02-2017,20000.00,REFRIGERACION CENTRO,SUBDIR. GESTION DE PRESTACIONES,Suministro 491/2017
2017,514,16-02-2017,101292.40,BAHIA AMBIENTAL SAPEM,NO USAR - SECRETARIA GESTION AMBIENTAL,Suministro 901/2017
2017,572,21-02-2017,1599095.57,BAHIA AMBIENTAL SAPEM,NO USAR - SECRETARIA GESTION AMBIENTAL,Suministro 898/2017
2017,609,21-02-2017,19240.00,VIAL-REP DE BAHIA SRL,DEP. TALLERES Y MAESTRANZA,Suministro 787/2017
2017,2216,27-04-2017,26501.96,CHIARAVALLI MARIA FLORENCIA,NO USAR- SUBSEC DE EDUCACION,Suministro 2447/2017
2017,2257,28-04-2017,1190.00,KITIVER ARIEL ALBERTO,NO USAR- SUBSEC DE EDUCACION,Suministro 2409/2017
2017,2325,28-04-2017,14896.00,ALVAREZ NEUMATICOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2425/2017
2017,2310,28-04-2017,40000.00,HIDRAULICA BAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 2440/2017
2017,2326,28-04-2017,9002.00,FERRETERIA CENTRO,DELEG. VILLA H. GREEN,Suministro 2339/2017
2017,311,01-02-2017,7000.00,ZAMORA ROBERTO ADRIAN,SEC. DE POLITICAS SOCIALES,Suministro 589/2017
2017,1091,20-03-2017,33000.00,PINTURERIAS ADN,NO USAR - DTO. INGENIERIA DE TRANSITO,Suministro 529/2017
2017,939,13-03-2017,292500.00,RIMSOL S.A.,DELEG. CABILDO,Suministro 504/2017
2017,332,02-02-2017,13780.00,BANDERAS BAHIA BLANCA,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 494/2017
2017,468,13-02-2017,11377.50,REPUESTOS TATO,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 369/2017
2017,464,13-02-2017,10325.00,ALAUX NEUMATICOS,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 369/2017
2017,71,13-01-2017,17920.00,PROST ANGELICA TERESA,INSTITUTO CULTURAL MUNICIPAL,Suministro 52/2017
2017,74,13-01-2017,14900.00,CORTES JUAN PABLO,ACCION COMUNITARIA,Suministro 125/2017
2017,72,13-01-2017,67680.00,FUNS,NO USAR - COMITE TECNICO EJECUTIVO,Suministro 82/2017
2017,68,12-01-2017,2976.45,AÑOS LUZ,DEP. ELECTRICIDAD Y MECANICA,Suministro 39/2017
2017,78,13-01-2017,44990.00,CRUCIJUEGOS INSUMOS PUBLICOS SRL.,SEC. DE INFRAESTRUCTURA,Suministro 138/2017
2017,132,20-01-2017,11480.00,ACCESORIOS IGNACIO,NO USAR- DIVISION CONTROL DE TRANSITO URBANO,Suministro 137/2017
2017,184,23-01-2017,40474.50,OJEDA Y GUERRA S.H.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 143/2017
2017,4570,31-08-2017,80000.00,ORELLANO MARIA DEL CARMEN,SECRETARIA PRIVADA,Suministro 4779/2017
2017,4681,08-09-2017,3225000.00,TALLER UNO COOPERATIVA DE TRABAJO LIMITADA,SEC. DE GOBIERNO,Suministro 4881/2017
2017,5008,28-09-2017,13431.38,LA MOLIENDA,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 4818/2017
2017,611,21-02-2017,12918.00,CARLOS GASTINEL Y CIA SRL,DEP. TALLERES Y MAESTRANZA,Suministro 780/2017
2017,577,21-02-2017,18755.00,CALMEN BAHIA S.R.L.,SUBSECRETARIA DE DEPORTES,Suministro 885/2017
2017,683,23-02-2017,135000.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA PRIVADA,Suministro 514/2017
2017,325,02-02-2017,2600.00,AQUALIFE,TEATRO MUNICIPAL,Suministro 534/2017
2017,487,15-02-2017,5709000.00,AUTOS DEL SUR S.A.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 469/2017
2017,344,02-02-2017,1972.00,COMSUR S.R.L.,NO USAR-SUBCENTRO DE COMUNICACIONES,Suministro 349/2017
2017,906,13-03-2017,4821.50,CELSIUS COMERCIAL,NO USAR-CENTRO UNICO DE MONITOREO,Suministro 486/2017
2017,1887,20-04-2017,4350.00,TRANSPORTES FIGUEROA S.R.L.,DELEG. GRAL. DANIEL CERRI,Suministro 1805/2017
2017,1298,28-03-2017,1812.00,DUPLICENTRO MITRE S.A.,DIRECCION DE TURISMO,Suministro 1578/2017
2017,446,10-02-2017,12750.00,IMPRENTA CAMPANELLA,ALMACEN DE COMPRAS,Suministro 706/2017
2017,433,09-02-2017,30000.00,NITRAM S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 670/2017
2017,447,10-02-2017,5529.90,OJEDA Y GUERRA S.H.,NO USAR- DIVISION CONTROL DE TRANSITO URBANO,Suministro 462/2017
2017,454,10-02-2017,12595.20,HIPERTEHUELCHE,NO USAR- DIVISION CONTROL DE TRANSITO URBANO,Suministro 411/2017
2017,3513,06-07-2017,13199.40,PANADERIA EL CRISOL,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 3173/2017
2017,3413,29-06-2017,1622998.33,COOPERATIVA DE TRABAJO CUATREROS LIMITADA,DELEG. GRAL. DANIEL CERRI,Suministro 3534/2017
2017,4795,18-09-2017,27000.00,TATO CORTE,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 4808/2017
2017,4775,15-09-2017,30000.00,DINAMICA MELIPAL S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 4966/2017
2017,3453,30-06-2017,159670.74,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 3531/2017
2017,3400,29-06-2017,90061.95,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,NO USAR-MAYORDOMIA,Suministro 3384/2017
2017,4250,24-08-2017,41173.03,TRANSPORTE MAPA S.A.,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 4643/2017
2017,4253,24-08-2017,6140.00,TRAVESIA - VIAJES Y TURISMO,NO USAR - SUBDIR. DE CAPITAL HUMANO,Suministro 4641/2017
2017,4805,19-09-2017,14247.75,OJEDA Y GUERRA S.H.,SEC. DE INFRAESTRUCTURA,Suministro 3916/2017
2017,4413,29-08-2017,3564.00,PROVINCIA SEGUROS S.A.,SUBSECRETARIA DE DEPORTES,Suministro 4461/2017
2017,4849,22-09-2017,8380.00,ALVAREZ NEUMATICOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 4840/2017
2017,5039,29-09-2017,35795.45,TRANSPORTE EL BAHIENSE,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 5183/2017
2017,4946,28-09-2017,4500.00,ROMERO FACUNDO JOSE,H.C.D.,Suministro 5239/2017
2017,412,08-02-2017,339878.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 691/2017
2017,804,03-03-2017,7000.00,AM PRODUCCIONES,SECRETARIA PRIVADA,Suministro 1165/2017
2017,693,24-02-2017,3355.00,AUTOS DEL SUR S.A.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 797/2017
2017,930,13-03-2017,32500.00,ERBES CECILIA,DIRECCION DE INCLUSION Y ACCESIBILIDAD,Suministro 612/2017
2017,927,13-03-2017,5600.00,LEIVA OSCAR ERNESTO,H.C.D.,Suministro 906/2017
2017,2081,26-04-2017,17800.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 2305/2017
2017,3106,21-06-2017,64070.00,ENCENDIDOS PABLO,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2371/2017
2017,2330,28-04-2017,4320.00,LUONGO CRISTALES,SUBDIR. GESTION DE PRESTACIONES,Suministro 2438/2017
2017,2530,17-05-2017,40000.00,BAHIA LIVE,SECRETARIA PRIVADA,Suministro 2281/2017
2017,2597,19-05-2017,14926.61,PINTURERIA FERNANDEZ,SEC. DE SALUD,Suministro 2740/2017
2017,2527,17-05-2017,38101.00,RADIOGRAFICA AUSTRAL S.A.,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 2770/2017
2017,2520,17-05-2017,40000.00,LAN EVENTOS,SECRETARIA PRIVADA,Suministro 2271/2017
2017,2523,17-05-2017,40000.00,VALETTO  PRODUCCIONES,SECRETARIA PRIVADA,Suministro 2274/2017
2017,2537,17-05-2017,3146.00,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",DEP. HABILITACIONES,Suministro 2727/2017
2017,3502,05-07-2017,96187.50,SUPERMERCADO LA BANDERITA BAHIA S.A.,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 2488/2017
2017,1321,29-03-2017,8600.00,CUBO CONSORCIO VISUAL,NO USAR - SECRETARIA DE INNOVACION Y DES. CREATIVO,Suministro 1758/2017
2017,1920,21-04-2017,870.81,CODIMAT S.A.,ACCION COMUNITARIA,Suministro 1369/2017
2017,2973,12-06-2017,64158.00,RODOVIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2255/2017
2017,3523,06-07-2017,6927.00,FERRETERIA CENTRO,COORD. PROGRAMA ENVION,Suministro 3188/2017
2017,3475,03-07-2017,8881.69,FERRETERIA INDUSTRIAL RC,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2866/2017
2017,3073,19-06-2017,51987.60,IBARBANGOITIA MARIA CRISTINA,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 2979/2017
2017,944,14-03-2017,16500.00,ZALDUA FACUNDO JOSE,NO USAR - SUBSECRETARIA JURIDICA,Suministro 1233/2017
2017,1105,21-03-2017,67897.50,COOPERATIVA DE TRABAJO TRANSPORTISTAS Y VOLCADORES BAHIA BLANCA,DELEG. ING. WHITE,Suministro 1383/2017
2017,1122,21-03-2017,8250.00,IMPRENTA CAMPANELLA,NO USAR- DIVISION CONTROL DE TRANSITO URBANO,Suministro 1340/2017
2017,3342,29-06-2017,9653.00,C3I S.A.,HOGAR REFUGIO DE VIOLENCIA FAMILIAR,Suministro 3243/2017
2017,3385,29-06-2017,152599.05,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,NO USAR-MAYORDOMIA,Suministro 3386/2017
2017,3326,29-06-2017,20910.00,SAUCO MARCELA DELMA,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 3498/2017
2017,3398,29-06-2017,120000.00,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA PRIVADA,Suministro 3643/2017
2017,3360,29-06-2017,24000.00,EMPIRES,SECRETARIA PRIVADA,Suministro 3650/2017
2017,3396,29-06-2017,100000.00,LA BRUJULA 24,SECRETARIA PRIVADA,Suministro 3622/2017
2017,2550,18-05-2017,4495.49,CAMBA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 2566/2017
2017,2574,18-05-2017,30000.00,DINAMICA MELIPAL S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 2621/2017
2017,2633,24-05-2017,10000.00,LEMA CRISTIAN ANIBAL,H.C.D.,Suministro 2989/2017
2017,2648,24-05-2017,6360.00,AQUALIFE,NO USAR - DEP. SANEAMIENTO AMBIENTAL,Suministro 2706/2017
2017,3233,28-06-2017,3648.09,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",DEP. VIALIDAD,Suministro 3149/2017
2017,3039,16-06-2017,18000.00,JIRAFA PRODUCTORA,SECRETARIA PRIVADA,Suministro 3286/2017
2017,3048,16-06-2017,33000.00,VITALE ANTONELA,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 3339/2017
2017,3050,16-06-2017,26760.00,CORTE MALENA,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 3344/2017
2017,3588,12-07-2017,6762.06,CODIMAT S.A.,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 2336/2017
2017,3229,28-06-2017,21896.04,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,NO USAR-MAYORDOMIA,Suministro 3387/2017
2017,4932,28-09-2017,228491.16,COOPERATIVA DE TRABAJO LA PRIMERA DE INGENIERO WHITE,NO USAR - COMITE TECNICO EJECUTIVO,Suministro 5021/2017
2017,4883,25-09-2017,17163.00,ARIOTTI LUCIA NOEMI,SISTEMA DE AMAS EXTERNAS,Suministro 4709/2017
2017,4881,25-09-2017,56400.00,LEFIÑIR FRANCO MAXIMILIANO,DEP. VIVIENDA,Suministro 4909/2017
2017,4865,25-09-2017,27314.00,HIDRAULICA BAHIA,DEP. TALLERES Y MAESTRANZA,Suministro 5058/2017
2017,4,03-01-2017,34000.00,TRANSPORTE LINEA BUS,SUBSECRETARIA DE DEPORTES,Suministro 45/2017
2017,1628,05-04-2017,38943.50,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 626/2017
2017,3348,29-06-2017,50000.00,RADIO VORTERIX BAHIA 99.1,SECRETARIA PRIVADA,Suministro 3625/2017
2017,3376,29-06-2017,10000.00,PALLOTTINI HUGO ALBERTO,SECRETARIA PRIVADA,Suministro 3636/2017
2017,3635,14-07-2017,6996.72,DISPROAL,NO USAR -SUBSECRETARIA FORMACION Y PROMOCION EDUC.,Suministro 3313/2017
2017,1141,22-03-2017,38610.00,VIGILAN S.A.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 1356/2017
2017,1045,17-03-2017,800.00,TROFEOS OROS,SUBSECRETARIA DE DEPORTES,Suministro 1529/2017
2017,3577,11-07-2017,25170.00,CARLOS GASTINEL Y CIA SRL,DEP. TALLERES Y MAESTRANZA,Suministro 3680/2017
2017,3576,11-07-2017,12100.00,CARLOS GASTINEL Y CIA SRL,DEP. TALLERES Y MAESTRANZA,Suministro 3677/2017
2017,3600,12-07-2017,9200.00,TALLER DE CHAPA Y PINTURA LOS AMIGOS,DEP. TALLERES Y MAESTRANZA,Suministro 3712/2017
2017,3579,11-07-2017,59830.00,COOPERATIVA DE TRABAJO DE INVESTIGACION Y VIGILANCIA BAHIENSE LTDA.,SEC. DE GOBIERNO,Suministro 3761/2017
2017,4713,12-09-2017,7200.00,CASA MARTINEZ,SEC. DE SALUD,Suministro 3751/2017
2017,3594,12-07-2017,78000.00,CORREO ANDREANI S.A.,NO USAR-MAYORDOMIA,Suministro 3787/2017
2017,3564,11-07-2017,60000.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 3765/2017
2017,3571,11-07-2017,3000.00,TRANSPORTE RONAN,MAMAS CUIDADORAS,Suministro 3523/2017
2017,3575,11-07-2017,55835.00,ERBES CECILIA,DIRECCION DE INCLUSION Y ACCESIBILIDAD,Suministro 3301/2017
2017,3597,12-07-2017,6011.00,DIETRICH S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3760/2017
2017,4354,28-08-2017,13950.00,COMSUR S.R.L.,H.C.D.,Suministro 2692/2017
2017,4365,29-08-2017,30000.00,ETMAN,DEP. TALLERES Y MAESTRANZA,Suministro 4576/2017
2017,4367,29-08-2017,26000.00,TODO CHAPA,DEP. TALLERES Y MAESTRANZA,Suministro 4577/2017
2017,4352,28-08-2017,26497.00,ZABALA LUIS EDESIO,TEATRO MUNICIPAL,Suministro 4305/2017
2017,4353,28-08-2017,6200.00,BVC ONLINE,NO USAR -DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 4511/2017
2017,4364,29-08-2017,32000.00,DIAZ JORGELINA SOLEDAD,SEC. DE SALUD,Suministro 4237/2017
2017,4386,29-08-2017,49660.00,BOCANEGRA MARIA LAURA,SEC. DE SALUD,Suministro 4442/2017
2017,84,16-01-2017,737.94,LA MOLIENDA,DEP. COMPRAS,Suministro 140/2017
2017,235,25-01-2017,110400.00,CONFECCIONES BAHIA S.R.L.,NO USAR DIVISION SEGURIDAD E HIGIENE EN EL TRABAJO,Suministro 172/2017
2017,98,18-01-2017,42000.00,TOTAL ESPECIALIDADES ARGENTINA SOCIEDAD ANONIMA,ACCION COMUNITARIA,Suministro 148/2017
2017,2654,26-05-2017,46625.00,EXTER,NO USAR - DEP. SANEAMIENTO AMBIENTAL,Suministro 2769/2017
2017,2511,16-05-2017,9460.00,CRUCIJUEGOS INSUMOS PUBLICOS SRL.,SEC. DE INFRAESTRUCTURA,Suministro 2806/2017
2017,2556,18-05-2017,31162.23,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",NO USAR - COMITE TECNICO EJECUTIVO,Suministro 2757/2017
2017,763,01-03-2017,65000.00,JETMAR,TEATRO MUNICIPAL,Suministro 863/2017
2017,759,01-03-2017,65000.00,HOTEL MUÑIZ,TEATRO MUNICIPAL,Suministro 861/2017
2017,777,02-03-2017,65000.00,HOTEL ARGOS,INSTITUTO CULTURAL MUNICIPAL,Suministro 994/2017
2017,1030,17-03-2017,1470.00,DUPLICENTRO MITRE S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 1467/2017
2017,3655,17-07-2017,32876.00,RECTIFICACIONES D.L.C.,DEP. TALLERES Y MAESTRANZA,Suministro 3710/2017
2017,3927,31-07-2017,17984.25,LA MOLIENDA,NO USAR-DEP. PARQUES MUNICIPALES,Suministro 3441/2017
2017,3648,17-07-2017,6000.00,VIGILAN S.A.,SEC. DE GOBIERNO,Suministro 3837/2017
2017,728,24-02-2017,150539.73,SMIT PABLO ALEJANDRO,SEC. DE INFRAESTRUCTURA,Suministro 608/2017
2017,3730,20-07-2017,137480.28,ELECTROMECANICA R.I.,DEP. ELECTRICIDAD Y MECANICA,Suministro 648/2017
2017,4996,28-09-2017,2500.00,ANUN JORGE EDUARDO,H.C.D.,Suministro 5217/2017
2017,5006,28-09-2017,19350.00,BVC ONLINE,H.C.D.,Suministro 5233/2017
2017,5122,29-09-2017,8376.00,ACQUAMANSA,INSTITUTO CULTURAL MUNICIPAL,Suministro 5178/2017
2017,5944,04-12-2017,9794.00,FERREIRA SPORT,CASA DE ABRIGO II,Suministro 4976/2017
2017,5523,06-11-2017,1500.00,FERREIRA SPORT,SUEÑO DE BARRILETE,Suministro 5004/2017
2017,5225,10-10-2017,16123.00,CAN MAR REPUESTOS,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 5061/2017
2017,1375,30-03-2017,5640.00,MB GRUPO GASTRONOMICO,SEC. DE SALUD,Suministro 1860/2017
2017,3221,28-06-2017,20931870.62,CARRETERAS 2000 S.A.,DEP. VIALIDAD,Suministro 407/2017
2017,1965,21-04-2017,30000.00,MOVIMAQ S.R.L.,SUBDIR. GESTION DE PRESTACIONES,Suministro 2292/2017
2017,2115,26-04-2017,39276.72,SCAVO MARIA DEL ROSARIO,COORD. PROGRAMA ENVION,Suministro 1741/2017
2017,2065,25-04-2017,39276.72,JUAREZ NANCY SOLEDAD,COORD. PROGRAMA ENVION,Suministro 1779/2017
2017,1501,31-03-2017,114889.30,COOPERATIVA DE TRABAJO LA PRIMERA DE INGENIERO WHITE,NO USAR-ESCUELA MPAL DE FORM. LABORAL SAN ROQUE,Suministro 2025/2017
