año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2018,818,20-03-2018,437.15,COOPERATIVA AGRICOLA GANADERA E INDUSTRIAL SOMBRA DE TORO LIMITADA,DELEG. CABILDO,Suministro 1250/2018
2018,1451,24-04-2018,15083.16,LA CASA DEL ACOPLADO,DELEG. BAHIA BLANCA CENTRO,Suministro 1140/2018
2018,1209,10-04-2018,11631.56,CODIMAT S.A.,DELEG. GRAL. DANIEL CERRI,Suministro 1246/2018
2018,1822,14-05-2018,290400.00,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",DIVISION HIGIENE Y SEGURIDAD EN EL TRABAJO,Suministro 742/2018
2018,91,25-01-2018,427111.50,MB GRUPO GASTRONOMICO,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 274/2018
2018,1317,18-04-2018,464229.00,SAVANT PHARM S.A.,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 79/2018
2018,1221,10-04-2018,117864.49,CONSAR CONSTRUCTORA ARGENTINA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 886/2018
2018,3863,11-09-2018,1852000.00,CARRETERAS 2000 S.A.,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 2964/2018
2018,2877,13-07-2018,60000.00,REPUESTOS LASPIUR,DEP. TALLERES Y MAESTRANZA,Suministro 2957/2018
2018,3365,15-08-2018,3490.00,ACQUAMANSA,SECRETARIA PRIVADA,Suministro 3230/2018
2018,3866,12-09-2018,1349800.00,CERRA Y MORO SRL,SEC. DE INFRAESTRUCTURA,Suministro 3688/2018
2018,3477,22-08-2018,510055.00,COINCE BAHIA S.A.,SEC. DE INFRAESTRUCTURA,Suministro 3678/2018
2018,3358,15-08-2018,1997.19,LA LIBRERIA,DEPARTAMENTO CEMENTERIO,Suministro 3643/2018
2018,3578,28-08-2018,813.50,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,OFICINA DE COORDINACION NIDO,Suministro 3323/2018
2018,3579,28-08-2018,4915.38,LIBRERIA DEL COLEGIO,OFICINA DE COORDINACION NIDO,Suministro 3323/2018
2018,4395,03-10-2018,15000.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 3868/2018
2018,5218,21-11-2018,18400.00,NIEVAS SERGIO ALBERTO,TEATRO MUNICIPAL,Suministro 5003/2018
2018,1236,12-04-2018,3960.00,AUSTRAL CLIMATIZACION SRL.,SEC. DE INFRAESTRUCTURA,Suministro 1553/2018
2018,4590,16-10-2018,9113.40,HIPERTEHUELCHE,SUBDIR. DE TIERRAS E INMUEBLES MUNICIPALES,Suministro 4308/2018
2018,4469,08-10-2018,15000.00,AUTO NAUTICA SUR SRL,DEP. TALLERES Y MAESTRANZA,Suministro 4348/2018
2018,4985,05-11-2018,26942.26,ANEROT MARIA EUGENIA,MAMAS CUIDADORAS,Suministro 4319/2018
2018,5838,11-12-2018,41051.78,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 5230/2018
2018,1466,25-04-2018,17430.75,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 1823/2018
2018,1651,27-04-2018,54855.64,BAEZ FEDERICO EMANUEL,SUEÑO DE BARRILETE,Suministro 1110/2018
2018,2013,28-05-2018,24725.00,CORTE MALENA,NO USAR- SUBSEC DE EDUCACION,Suministro 1983/2018
2018,2329,18-06-2018,36240.00,ACQUAMANSA,SEC. DE POLITICAS SOCIALES,Suministro 2505/2018
2018,2216,08-06-2018,5931.00,FERRETERIA CENTRO,SEC. DE SALUD,Suministro 2408/2018
2018,2204,08-06-2018,18160.00,EQUIVIAL SUDAMERICANA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2386/2018
2018,5581,03-12-2018,8243.57,PROMAR S.R. L,CASA DE ABRIGO,Suministro 4818/2018
2018,5048,08-11-2018,1175.00,FERRETERIA CENTRO,DEPARTAMENTO CEMENTERIO,Suministro 5103/2018
2018,888,23-03-2018,210125.53,INECO INGENIERIA S.A.,DEP. PROYECTOS Y OBRAS,Suministro 494/2018
2018,4517,10-10-2018,183900.00,SUPERMERCADO LA BANDERITA BAHIA S.A.,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 4039/2018
2018,4217,28-09-2018,27600.00,HIJOS DE HUMBERTO BENASSATI,ACCION COMUNITARIA,Suministro 4054/2018
2018,5859,12-12-2018,15600.00,OLEOHIDRAULICA HEP,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 5975/2018
2018,5879,12-12-2018,14880.00,DIETRICH S.A.,SANEAMIENTO AMBIENTAL,Suministro 5809/2018
2018,2,05-01-2018,52450.00,COMSUR S.R.L.,NO USAR-SUBDIR. DE SISTEMAS E INFRAEST TECNOLÓGICA,Suministro 73/2018
2018,1583,26-04-2018,1708.55,DISTRIBUIDORA GIPAL,VETERINARIA Y ZOONOSIS,Suministro 736/2018
2018,2028,29-05-2018,53111.52,KINET DE XIMAX S.R.L.,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1681/2018
2018,561,05-03-2018,109128.00,TALLER PROTEGIDO SANTA RITA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 228/2018
2018,253,08-02-2018,56019.00,MARINSALDA LILIANA ELISABEL,INSTITUTO CULTURAL MUNICIPAL,Suministro 487/2018
2018,614,08-03-2018,10700.00,TALLER DE CHAPA Y PINTURA LOS AMIGOS,DEP. TALLERES Y MAESTRANZA,Suministro 731/2018
2018,636,09-03-2018,6463.58,HIDRAULICA BAHIA,DEP. ELECTRICIDAD Y MECANICA,Suministro 748/2018
2018,608,08-03-2018,81000.00,RODOVIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 921/2018
2018,598,07-03-2018,2327.00,QUIMICA HARGOS S.R.L.,NO USAR-DIRECCION DE EMPLEO,Suministro 377/2018
2018,1258,16-04-2018,970584.73,POGGIO JOSE MARIA,DEP. VIVIENDA,Suministro 18/2018
2018,41,19-01-2018,16607.45,COMSUR S.R.L.,NO USAR-DTO. ADMINISTRACION DE REDES,Suministro 170/2018
2018,70,23-01-2018,5550.05,BACIC S.R.L.,MUSEO DE ARTE CONTEMPORANEO,Suministro 109/2018
2018,156,31-01-2018,24260.90,CABALLERO MARTA BEATRIZ,SISTEMA DE AMAS EXTERNAS,Suministro 81/2018
2018,599,07-03-2018,33500.00,CODAGNONE RUBEN ARIEL FRANCISCO,SEC. DE INFRAESTRUCTURA,Suministro 171/2018
2018,559,05-03-2018,69550.00,MONTERIU SERVICIO DE HIDROGRUAS,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 804/2018
2018,5698,06-12-2018,4180.00,PANADERIA EL CRISOL,DIV. ACCESIBILIDAD E INCLUSION,Suministro 5816/2018
2018,2047,30-05-2018,34587.96,BORTOLAS LUCIANA,COORD. PROGRAMA ENVION,Suministro 2002/2018
2018,2162,05-06-2018,104518.47,TRANSPORTE MAPA S.A.,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 2515/2018
2018,3201,02-08-2018,35100.00,ALVAREZ NEUMATICOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3109/2018
2018,3110,30-07-2018,238500.00,TALLER UNO COOPERATIVA DE TRABAJO LIMITADA,H.C.D.,Suministro 3319/2018
2018,240,08-02-2018,4125.87,CASA BLANCO S.A.,SEC. DE SALUD,Suministro 270/2018
2018,679,13-03-2018,106487.75,EMSICA SRL,COMITE TECNICO EJECUTIVO,Suministro 184/2018
2018,1173,09-04-2018,489000.00,JK TRANSPORTES S.A.,SEC. DE INFRAESTRUCTURA,Suministro 277/2018
2018,1359,20-04-2018,48985.92,PEREZ DANIELA ALDANA,PROGRAMA CABALLO DE TROYA,Suministro 1177/2018
2018,1510,26-04-2018,48985.92,LAURA NOELIA PAZ,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1171/2018
2018,1485,25-04-2018,66935.12,MIGLIAVACA MARIANELLA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1203/2018
2018,1469,25-04-2018,13000.00,ZALDUA FACUNDO JOSE,NO USAR-SUBSECRETARIA LEGAL Y TECNICA,Suministro 1350/2018
2018,1786,10-05-2018,40000.00,TALLER DE CHAPA Y PINTURA LOS AMIGOS,DIRECCION GRAL. DE TRANSITO,Suministro 1607/2018
2018,3653,29-08-2018,47000.00,CUTINI VIVIANA ANDREA,SEC. DE INFRAESTRUCTURA,Suministro 3574/2018
2018,4063,26-09-2018,152833.68,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,SEC. DE GOBIERNO,Suministro 4183/2018
2018,4069,26-09-2018,1130746.82,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 4205/2018
2018,5077,13-11-2018,4845.02,LA MOLIENDA,DEPARTAMENTO CEMENTERIO,Suministro 5141/2018
2018,5203,21-11-2018,4769.98,DISPROAL,OFICINA DE COORDINACION NIDO,Suministro 4320/2018
2018,6134,19-12-2018,200360.00,ELECTRI-K,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 5501/2018
2018,263,08-02-2018,22591.00,F Y R MUÑIZ S.C.C.,ESPACIO DE PRIMERA INFANCIA MI LUGAR,Suministro 217/2018
2018,119,29-01-2018,3960.00,AQUALIFE,SECRETARIA PRIVADA,Suministro 262/2018
2018,118,29-01-2018,18455.00,INCOL CORP S.A.,DEPARTAMENTO CEMENTERIO,Suministro 234/2018
2018,280,15-02-2018,1673.50,HIPERTEHUELCHE,DELEG. ING. WHITE,Suministro 255/2018
2018,124,29-01-2018,40000.00,MECANICA A.P.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 250/2016
2018,368,23-02-2018,66658.23,COINCE BAHIA S.A.,DEP. VIALIDAD,Suministro 192/2018
2018,973,27-03-2018,3500.00,MUHLEMANN RAUL BAUTISTA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1179/2018
2018,3106,30-07-2018,4900.00,KITIVER ARIEL ALBERTO,SUBSECRETARIA DE DEPORTES,Suministro 3238/2018
2018,1271,16-04-2018,19940.00,OBRELECTRIC SRL.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 660/2018
2018,2181,07-06-2018,26900.00,GRAFICA ZINGER,SEC. DE SALUD,Suministro 2336/2018
2018,2856,12-07-2018,408.51,REPUESTOS MAYO,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2194/2018
2018,3210,02-08-2018,705926.71,SCHLOSSER INGENIERIA,DEP. ELECTRICIDAD Y MECANICA,/
2018,2041,30-05-2018,1132.00,COMSUR S.R.L.,DIRECCIÓN DE POLÍTICAS DE GÉNERO,Suministro 1379/2018
2018,2073,31-05-2018,20000.00,LAZARO RAUL ALBERTO,TEATRO MUNICIPAL,Suministro 2298/2018
2018,2246,11-06-2018,27104.00,NUGGETS,VETERINARIA Y ZOONOSIS,Suministro 2314/2018
2018,2011,28-05-2018,28160.00,LA CANTERA DE IGNACIO DOBRY,INSTITUTO JOSE LUIS CANTILO,Suministro 1597/2018
2018,1794,11-05-2018,30720.00,NATATORIO CLIMATIZADO BARLOVENTO,SUBSECRETARIA DE DEPORTES,Suministro 1989/2018
2018,2353,19-06-2018,20000.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 2629/2018
2018,2339,19-06-2018,33000.00,PERALTA DANIELA SOLEDAD,PLAN APELL,Suministro 2479/2018
2018,2766,05-07-2018,53600.00,VALETTO  PRODUCCIONES,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 2601/2018
2018,2343,19-06-2018,1270.00,SILTRAN AUDIO,INSTITUTO CULTURAL MUNICIPAL,Suministro 2610/2018
2018,4057,26-09-2018,377767.26,COOPERATIVA DE TRABAJO LA PRIMERA DE INGENIERO WHITE,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 4275/2018
2018,4439,05-10-2018,62748.00,DROGUERIA GAVAZZA,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 4173/2018
2018,4152,27-09-2018,39000.00,PALLOTTINI HUGO ALBERTO,SECRETARIA PRIVADA,Suministro 3721/2018
2018,4167,28-09-2018,9000.00,SU TAXI,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 4240/2018
2018,4703,19-10-2018,92720.00,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",COMITE TECNICO EJECUTIVO,Suministro 3808/2018
2018,4548,12-10-2018,2920.00,CASA BERNABE SCA,DIR.GRAL.DEFENSA CIVIL Y SEG. URB.,Suministro 3659/2018
2018,4760,26-10-2018,1500.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 4526/2018
2018,6203,26-12-2018,7500.00,MARINO MORRESI E HIJOS,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 6087/2018
2018,406,27-02-2018,77000.00,DROGUERIA GAVAZZA,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 749/2018
2018,628,08-03-2018,7664.00,LA MOLIENDA,NO USAR -DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 741/2018
2018,629,08-03-2018,4138.94,DISPROAL,NO USAR -DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 741/2018
2018,1091,28-03-2018,49453.74,DISTRIBUIDORA GIPAL,SUBDIR. GESTION DE PRESTACIONES,Suministro 700/2018
2018,638,09-03-2018,3640.00,AQUALIFE,SEC. DE GOBIERNO,Suministro 504/2018
2018,676,13-03-2018,10026.96,AÑOS LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 621/2018
2018,2039,30-05-2018,48400.00,MONTERO JAVIER EZEQUIEL,SECRETARIA PRIVADA,Suministro 2330/2018
2018,3067,26-07-2018,5100.00,FERRETERIA kAYROS,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 1152/2018
2018,2116,01-06-2018,890.00,GRAFICA NODOS,SECRETARIA PRIVADA,Suministro 2354/2018
2018,2570,29-06-2018,1571141.61,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,SEC. DE INFRAESTRUCTURA,Suministro 2711/2018
2018,2559,29-06-2018,3230079.69,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 2763/2018
2018,2563,29-06-2018,2518026.54,COOPERATIVA DE TRABAJADORES UNIDOS LIMITADA,SEC. DE INFRAESTRUCTURA,Suministro 2704/2018
2018,2432,22-06-2018,248227.00,DIARIO LA NUEVA PROVINCIA S.R.L.,SECRETARIA PRIVADA,Suministro 2803/2018
2018,729,15-03-2018,3910.00,FERRETERIA CENTRO,DEPARTAMENTO CEMENTERIO,Suministro 540/2018
2018,953,27-03-2018,9480.00,ALVAREZ NEUMATICOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1068/2018
2018,950,27-03-2018,9991.87,PALAZZANI IMPRESIONES,SEC. DE GOBIERNO,Suministro 473/2018
2018,2244,11-06-2018,3368.49,LIBRERIA DEL COLEGIO,SEC. DE SALUD,Suministro 2488/2018
2018,2231,08-06-2018,15000.00,"GABY ""LA VOZ SENSUAL DEL TANGO""",TEATRO MUNICIPAL,Suministro 2299/2018
2018,3739,30-08-2018,16243.04,KBYTE COMPUTACION,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 1415/2018
2018,3122,30-07-2018,38962.40,VALLEJOS TAPIA SONIA ELISABETH,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 3066/2018
2018,1801,11-05-2018,5671.60,FARMACIA MEDRANO S.C.S.,PLAN APELL,Suministro 935/2018
2018,597,07-03-2018,12175.00,PINTURERIAS ADN,SEC. DE SALUD,Suministro 559/2018
2018,828,20-03-2018,1709.37,PANADERIA EL CRISOL,NO USAR- SUBSEC DE EDUCACION,Suministro 652/2018
2018,405,27-02-2018,8000.00,CENICCOLA PABLO MARTIN,SUBSECRETARIA DE DEPORTES,Suministro 623/2018
2018,1253,13-04-2018,302400.00,ASOCIACION BAHIENSE DE ARBITROS,SUBSECRETARIA DE DEPORTES,Suministro 1423/2018
2018,1156,06-04-2018,610.14,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,SEC. DE SALUD,Suministro 1413/2018
2018,1136,05-04-2018,4080.00,PANADERIA EL CRISOL,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1620/2018
2018,1381,23-04-2018,53573.92,ASCENZI MARIA GABRIELA,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 1055/2018
2018,1207,10-04-2018,18094.38,BAIRES ANALITICA S.RL.,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 101/2018
2018,4188,28-09-2018,69300.00,MARTINEZ SERGIO FABIAN,DEP. VIVIENDA,Suministro 37912/2018
2018,4919,31-10-2018,26000.00,WERNEKE STEFANIA MERCEDES,SECRETARIA PRIVADA,Suministro 5409/2018
2018,3660,29-08-2018,28000.00,AROCA CECILIA ANDREA,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 3554/2018
2018,4119,27-09-2018,66000.00,DORADO CHAMAS GONZALO,DIRECCION GRAL. DE EDUCACION,Suministro 3952/2018
2018,4089,26-09-2018,245960.00,COOPERATIVA DE TRABAJO ECOPLANTA LTDA,SUBSEC. DE GESTION AMBIENTAL,Suministro 4008/2018
2018,3950,18-09-2018,1600.00,FRANZONI JORGE EDMUNDO,SUBSECRETARIA DE DEPORTES,Suministro 4059/2018
2018,4149,27-09-2018,46140.00,PALAVECINO JOSEFA GRACIELA,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 3799/2018
2018,4161,27-09-2018,61366.50,SANDOVAL ALVAREZ RUTH ELIANA,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 3814/2018
2018,175,31-01-2018,1757514.72,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 410/2018
2018,171,31-01-2018,79017.32,COOPERATIVA ANGEL G BORLENGHI LTDA,H.C.D.,Suministro 421/2018
2018,172,31-01-2018,25000.00,EMPIRES,SECRETARIA PRIVADA,Suministro 430/2018
2018,169,31-01-2018,10000.00,EMPIRES,SECRETARIA PRIVADA,Suministro 429/2018
2018,181,31-01-2018,19461.83,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR -DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 423/2018
2018,5486,30-11-2018,31500.00,TRANSPORTE AUTOMOTOR LA PATAGONIA S.R.L.,SUBSECRETARIA DE DEPORTES,Suministro 5234/2018
2018,2644,29-06-2018,46002.45,SARTORI SEBASTIAN LUIS MARIA,TEATRO MUNICIPAL,Suministro 2256/2018
2018,2652,29-06-2018,58000.00,BELLABARBA LAUTARO,NO USAR- SUBSEC DE EDUCACION,Suministro 1875/2018
2018,2743,04-07-2018,69300.00,PAOLUCCI FERNANDO MAURICIO,COORD. PROGRAMA ENVION,Suministro 2527/2018
2018,419,28-02-2018,9314828.00,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 662/2018
2018,878,22-03-2018,81684.00,ESTACION DE SERVICIO LAPACO,DEP. TALLERES Y MAESTRANZA,Suministro 1266/2018
2018,2465,26-06-2018,15000.00,PERIN VALERIA SOLEDAD,H.C.D.,Suministro 2784/2018
2018,2467,26-06-2018,15000.00,RADIO NORTE,H.C.D.,Suministro 2785/2018
2018,3055,25-07-2018,52877.00,DAPLIM SRL,SUBSECRETARIA DE DEPORTES,Suministro 2981/2018
2018,3529,24-08-2018,3397.68,SERMAT S.A.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2972/2018
2018,3525,24-08-2018,103960.00,BAHIA FILTROS SRL.,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2972/2018
2018,3135,31-07-2018,359500.00,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3302/2018
2018,3412,17-08-2018,67494.64,SOTOMAYOR MARIA NATALIA,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 3141/2018
2018,3400,17-08-2018,67494.64,VILCHE FARIÑA RODRIGO HECTOR MANUEL,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 3142/2018
2018,3620,29-08-2018,67494.64,GONZALEZ MARIA JOSEFINA,INSTITUTO JOSE LUIS CANTILO,Suministro 3115/2018
2018,3240,06-08-2018,98684.52,SEIJAS VERONICA ANAHI,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 3312/2018
2018,3247,07-08-2018,14100.00,INCLUSER,SUBSECRETARIA DE PRODUCCION Y EMPLEO,Suministro 3521/2018
2018,3357,15-08-2018,52000.00,HOTEL MUÑIZ,INSTITUTO CULTURAL MUNICIPAL,Suministro 2824/2018
2018,3333,14-08-2018,80000.00,JETMAR,INSTITUTO CULTURAL MUNICIPAL,Suministro 2731/2018
2018,2779,06-07-2018,6824.49,SATEC TELECOMUNICACIONES,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 2882/2018
2018,3343,15-08-2018,18250.00,TALLER DE CHAPA Y PINTURA MAYER,DEP. TALLERES Y MAESTRANZA,Suministro 3499/2018
2018,3327,14-08-2018,44510.00,CONTROL SERVICE,NO USAR-SUBDIR. DE CAPITAL HUMANO,Suministro 3462/2018
2018,3332,14-08-2018,9285.00,DISPROAL,SEC. DE GOBIERNO,Suministro 3410/2018
2018,363,22-02-2018,3309.64,LA MOLIENDA,SEC. DE GOBIERNO,Suministro 443/2018
2018,588,06-03-2018,2865.00,TROFEOS OROS,SUBSECRETARIA DE DEPORTES,Suministro 1003/2018
2018,1336,19-04-2018,6000.00,URSINO FEDERICO HECTOR,MUSEO FERROWHITE,Suministro 791/2018
2018,1352,20-04-2018,6655.00,METALURGICA TRE - VOL,MUSEO DE CIENCIAS NATURALES,Suministro 1675/2018
2018,2940,19-07-2018,44476.00,ALAUX NEUMATICOS,DEP. TALLERES Y MAESTRANZA,Suministro 1096/2018
2018,4432,05-10-2018,122500.00,GREEN JUEGOS ATRACCIONES SRL,DELEG. BAHIA BLANCA CENTRO,Suministro 3403/2018
2018,1698,02-05-2018,49849.60,BAIRES ANALITICA S.RL.,COMITE TECNICO EJECUTIVO,Suministro 816/2018
2018,1339,19-04-2018,2916.00,DINAMED BAHIA S.R.L.,SEC. DE SALUD,Suministro 824/2018
2018,1757,08-05-2018,41350.00,LA CANTERA DE IGNACIO DOBRY,LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE),Suministro 1303/2018
2018,3554,27-08-2018,50000.00,ANDREOLI SELLOS,ALMACEN DE COMPRAS,Suministro 3525/2018
2018,3562,27-08-2018,90000.00,INDUTEC BAHIA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 3770/2018
2018,331,20-02-2018,8150.00,PROMAR S.R. L,DIR.GRAL.DEFENSA CIVIL Y SEG. URB.,Suministro 402/2018
2018,3038,24-07-2018,7591.69,PINTURERIA FERNANDEZ,INSTITUTO CULTURAL MUNICIPAL,Suministro 3211/2018
2018,3173,31-07-2018,363024.74,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 3154/2018
2018,3490,22-08-2018,3420.00,MAXWELL GROUP,SEC. DE POLITICAS SOCIALES,Suministro 3307/2018
2018,3034,24-07-2018,84725.00,ESTACION DE SERVICIO LAPACO,DEP. TALLERES Y MAESTRANZA,Suministro 3299/2018
2018,4747,24-10-2018,914096.95,ECOAR BAHIA S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 3007/2018
2018,986,27-03-2018,7500.00,GUAZZELLI MARIANELLA,H.C.D.,Suministro 1526/2018
2018,1249,12-04-2018,43770.43,TRANSPORTE MAPA S.A.,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 1664/2018
2018,1246,12-04-2018,43705.20,TRANSPORTE MAPA S.A.,DIRECCION GRAL. DE ACCION SOCIAL,Suministro 1665/2018
2018,2219,08-06-2018,1560.00,URSINO FEDERICO HECTOR,MUSEO DEL PUERTO,Suministro 2217/2018
2018,2230,08-06-2018,2613.00,PROVINCIA SEGUROS S.A.,SUBSECRETARIA DE DEPORTES,Suministro 2537/2018
2018,3,09-01-2018,4915.00,AUSTRAL CLIMATIZACION SRL.,H.C.D.,Suministro 28/2018
2018,1537,26-04-2018,32420.00,MALASPINA CINTIA LUCIANA,SEC. DE SALUD,Suministro 1385/2018
2018,3130,30-07-2018,8450.00,ACQUAMANSA,NO USAR-DIR. GRAL DE MOVILIDAD URBANA,Suministro 2531/2018
2018,3209,02-08-2018,62500.00,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,SEC. DE INFRAESTRUCTURA,Suministro 3103/2018
2018,3338,14-08-2018,5415.54,PINTURERIA FERNANDEZ,MUSEO FERROWHITE,Suministro 2996/2018
2018,1714,04-05-2018,10486.00,TIENDA VI-VI,HOGAR DEL ADOLESCENTE,Suministro 1333/2018
2018,1200,09-04-2018,6200.00,CASA MARTINEZ,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1469/2018
2018,1774,09-05-2018,10164.00,ECOBAHIA S.A.,DEP. VIVIENDA,Suministro 1733/2018
2018,2325,18-06-2018,60000.00,LLAMAZARES VALERIA ETHEL,NO USAR- SUBSEC DE EDUCACION,Suministro 2052/2018
2018,2074,31-05-2018,75383.80,GONZALEZ BELMAR FERNANDA SOLEDAD,SISTEMA DE AMAS EXTERNAS,Suministro 2037/2018
2018,2053,30-05-2018,22953.03,SANDOVAL CATALAN JUAN CARLOS,TEATRO MUNICIPAL,Suministro 2258/2018
2018,2839,11-07-2018,18191.25,SORRIVAS MAXIMO JOSE,DIV. ACCESIBILIDAD E INCLUSION,Suministro 1986/2018
2018,3276,08-08-2018,30000.00,OPTICA SARMIENTO,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 3386/2018
2018,3261,08-08-2018,61937.70,BAHIA AMBIENTAL SAPEM,SUBSEC. DE GESTION AMBIENTAL,Suministro 3617/2018
2018,4662,18-10-2018,169745.00,AGROSUR,SANEAMIENTO AMBIENTAL,Suministro 4066/2018
2018,4399,03-10-2018,9950.00,FERRETERIA CENTRO,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 3982/2018
2018,4833,30-10-2018,201891.40,R Y S REDES Y SERVICIOS S.A.,DEP. ELECTRICIDAD Y MECANICA,Suministro 3513/2018
2018,3830,07-09-2018,3900.00,REPUESTOS LASPIUR,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3168/2018
2018,3831,07-09-2018,10630.00,MOTOBULL de SELLES JAVIER PELEGRIN,NO USAR-SEC. DE SEGURIDAD Y PROT. CIUDADANA,Suministro 3168/2018
2018,3196,02-08-2018,3900.00,ACQUAMANSA,SEC. DE INFRAESTRUCTURA,Suministro 3357/2018
2018,5147,15-11-2018,30352.00,LTM SUMINISTROS INDUSTRIALES,DIVISION HIGIENE Y SEGURIDAD EN EL TRABAJO,Suministro 4752/2018
2018,4789,29-10-2018,34266.72,TRACK MAR SACI,DEP. TALLERES Y MAESTRANZA,Suministro 4899/2018
