año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2021,606,24-02-2021,980,REPUESTOS TATO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 619/2021
2021,629,24-02-2021,5445,TONO REALE RECTIFICACIONES SOCIEDAD ANONIMA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 678/2021
2021,650,25-02-2021,90588,CALMEN BAHIA S.R.L.,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 719/2021
2021,663,25-02-2021,260000,IOMMI NESTOR ENRIQUE,SECRETARIA GENERAL,Suministro 726/2021
2021,673,25-02-2021,60000,INVERSIONES DEL SUR,SECRETARIA GENERAL,Suministro 646/2021
2021,674,25-02-2021,45000,UNION INDUSTRIAL BAHIA BLANCA,H.C.D.,Suministro 763/2021
2021,675,25-02-2021,120000,BINAGHI ALEJANDRO ANDRES,SECRETARIA GENERAL,Suministro 666/2021
2021,681,25-02-2021,300000,PROYECCION COMUNICACION INTEGRAL,SECRETARIA GENERAL,Suministro 687/2021
2021,695,25-02-2021,140000,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA GENERAL,Suministro 780/2021
2021,699,25-02-2021,60000,AGENDA CULTURAL,SECRETARIA GENERAL,Suministro 772/2021
2021,700,25-02-2021,820000,RADIO VORTERIX BAHIA 99.1,SECRETARIA GENERAL,Suministro 711/2021
2021,701,25-02-2021,800000,PRODU NUEVA S.A.,SECRETARIA GENERAL,Suministro 728/2021
2021,714,26-02-2021,54000,RADIO VORTERIX BAHIA 99.1,H.C.D.,Suministro 749/2021
2021,716,26-02-2021,200000,SCHAPIRO PUBLICIDAD S.H.,SECRETARIA GENERAL,Suministro 787/2021
2021,724,26-02-2021,160000,UNION INDUSTRIAL BAHIA BLANCA,SECRETARIA GENERAL,Suministro 778/2021
2021,757,26-02-2021,80000,TAKLA ERICA,SECRETARIA GENERAL,Suministro 811/2021
2021,761,26-02-2021,3900,REPUESTOS TATO,NO USAR-DEP. TALLERES Y MAESTRANZA,Resolución 702/2021
2021,765,26-02-2021,15600,ZARATE IARA YAMILA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 589/2021
2021,771,26-02-2021,24000,APEPE,H.C.D.,Suministro 862/2021
2021,772,26-02-2021,9000,NETZONE,H.C.D.,Suministro 855/2021
2021,778,26-02-2021,22500,EMPIRES,H.C.D.,Suministro 867/2021
2021,785,26-02-2021,18000,BERMAN DIEGO FABIAN,H.C.D.,Suministro 877/2021
2021,787,26-02-2021,28947.6,BAHIA VERDE SERVICIOS S.A.,SUBSEC. DE GESTION AMBIENTAL,Suministro 742/2021
2021,790,26-02-2021,66750,CONTEBA SERVICIOS SRL.,SUBSEC. DE GESTION AMBIENTAL,Suministro 741/2021
2021,794,26-02-2021,12000,"GABY ""LA VOZ SENSUAL DEL TANGO""",H.C.D.,Suministro 870/2021
2021,826,01-03-2021,15000,GONZALEZ MARTA ALICIA,COORD. DE REC. ARTISTICOS,Suministro 775/2021
2021,979,10-03-2021,35550,CASA BERNABE SCA,DEPARTAMENTO DE AMBIENTE,Suministro 512/2021
2021,1466,30-03-2021,161460,GUALDESI HERMANOS SRL.,DIR. DE LOGISTICA Y DISTRIBUCION,Suministro 691/2021
2021,844,02-03-2021,732023.65,CORREO OFICIAL DE LA REPUBLICA ARGENTINA S.A.,DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 644/2021
2021,1011,11-03-2021,28250,FERRETERIA CENTRO,COMITE TECNICO EJECUTIVO,Suministro 606/2021
2021,859,04-03-2021,13725.42,EMSICA SRL,DIRECCION GENERAL DE FISCALIZACION,Suministro 897/2021
2021,971,10-03-2021,19800,CASA MARTINEZ,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 913/2021
2021,1869,20-04-2021,159570,CELSIUS COMERCIAL,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 484/2021
2021,885,05-03-2021,12000,LORENZI EDGARDO ENRIQUE,INSTITUTO CULTURAL MUNICIPAL,Suministro 914/2021
2021,901,08-03-2021,10150,SELLOS MARIANI,SECRETARIA DE GESTION URBANA,Suministro 834/2021
2021,928,09-03-2021,15985,COOPERATIVA AGRICOLA GANADERA E INDUSTRIAL SOMBRA DE TORO LIMITADA,NO USAR-DELEG. CABILDO,Suministro 825/2021
2021,931,09-03-2021,6090,AGENCIA VODA BAHIA BLANCA SRL.,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 979/2021
2021,932,09-03-2021,25000,"GABY ""LA VOZ SENSUAL DEL TANGO""",INSTITUTO CULTURAL MUNICIPAL,Suministro 1026/2021
2021,1887,20-04-2021,11441.76,MOVIMAQ S.R.L.,NO USAR-DEP. DE LOGISTICA Y MANT. URBANO,Suministro 983/2021
2021,1243,22-03-2021,156512,CODIMAT S.A.,NO USAR-DELEG. LAS VILLAS,Suministro 831/2021
2021,942,09-03-2021,21341.82,INGENIERIA BAHIA S.R.L.,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1046/2021
2021,952,09-03-2021,52800,RADIOGRAFICA AUSTRAL S.A.,SEC. DE SALUD,Suministro 889/2021
2021,981,10-03-2021,216008,CONSAR CONSTRUCTORA ARGENTINA S.R.L.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 565/2021
2021,984,10-03-2021,45300,JETMAR,INSTITUTO CULTURAL MUNICIPAL,Suministro 981/2021
2021,1314,26-03-2021,982100,LAHITTE & ASOCIADOS,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 942/2021
2021,995,10-03-2021,81906.2,VIDAL FABIANA MARISA,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 797/2021
2021,1253,22-03-2021,55000,ACQUAMANSA,SUBSECRETARIA DE MEDIOS Y CONTENIDOS PUBLICOS,Suministro 986/2021
2021,1249,22-03-2021,11000,ACQUAMANSA,DEP. VIVIENDA,Suministro 1042/2021
2021,1258,22-03-2021,99600,CALMEN BAHIA S.R.L.,DIV. ACCESIBILIDAD E INCLUSION,Suministro 843/2021
2021,1028,11-03-2021,35000,MUHLEMANN RAUL BAUTISTA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1175/2021
2021,1035,11-03-2021,20500,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 938/2021
2021,1036,11-03-2021,16000,INTEGRAL ABC CERRAJERIA,AGENCIA DE SEGURIDAD VIAL,Suministro 806/2021
2021,1507,31-03-2021,144125.22,KBYTE COMPUTACION,SEC. DE INFRAESTRUCTURA,Suministro 1054/2021
2021,1505,31-03-2021,5640,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,SEC. DE INFRAESTRUCTURA,Suministro 1054/2021
2021,1064,12-03-2021,1091.96,CO-TECNICA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1031/2021
2021,1081,15-03-2021,75162.68,CODIMAT S.A.,NO USAR-DELEG. GRAL. DANIEL CERRI,Suministro 957/2021
2021,2930,16-06-2021,585555,ELECTROMECANICA R.I.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 900/2021
2021,1928,21-04-2021,809696,ELECTROMECANICA R.I.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 903/2021
2021,1091,15-03-2021,84000,LA BRUJULA 24,SECRETARIA GENERAL,Suministro 1163/2021
2021,1107,16-03-2021,1100,REPUESTOS TATO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1263/2021
2021,1510,31-03-2021,9308.88,LIBRERIA DEL COLEGIO,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1066/2021
2021,1125,16-03-2021,6495.99,AÑOS LUZ,SEC. DE INFRAESTRUCTURA,Suministro 1325/2021
2021,1135,17-03-2021,16200,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1132/2021
2021,1148,17-03-2021,37630,EMBRAGUES LEMA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1264/2021
2021,1605,07-04-2021,101821.5,NALDO LOMBARDI S.A.,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1097/2021
2021,1548,05-04-2021,3258000,LAGO S.A.,SUBSECRETARIA DE INGRESOS PUBLICOS,Suministro 1309/2021
2021,1176,18-03-2021,127680,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 1436/2021
2021,1744,14-04-2021,147501.07,AÑOS LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1288/2021
2021,1198,19-03-2021,15300,REPUESTOS JP,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1399/2021
2021,1206,19-03-2021,108000,MENDIZABAL IGNACIO MARIA,SUBSECRETARIA DE MEDIOS Y CONTENIDOS PUBLICOS,Suministro 1259/2021
2021,1895,20-04-2021,111189.05,NALDO LOMBARDI S.A.,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1159/2021
2021,1214,19-03-2021,44150,GRAFICA ZINGER S.A.,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 1024/2021
2021,1903,20-04-2021,402300,SUEÑO AUSTRAL S.A.,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1242/2021
2021,1220,19-03-2021,31250,KATZ SERGIO LEONARDO,INSTITUTO CULTURAL MUNICIPAL,Suministro 1366/2021
2021,2125,29-04-2021,12000,REPUESTOS LASPIUR,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 1320/2021
2021,1237,19-03-2021,4300,REPUESTOS TATO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1340/2021
2021,1256,22-03-2021,23750,INTEGRAL ABC CERRAJERIA,NO USAR-DEP. DE LOGISTICA Y MANT. URBANO,Suministro 1446/2021
2021,1263,22-03-2021,703170,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 994/2021
2021,1271,22-03-2021,19928.03,INDUSTRIAS METALURGICAS DON BOSCO S.A.,NO USAR-DELEG. NORTE,Suministro 1487/2021
2021,1766,15-04-2021,92307.12,DISTRIBUIDORA GIPAL,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 1310/2021
2021,1690,13-04-2021,98000,PRETI,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 1416/2021
2021,1286,23-03-2021,21800,EMBRAGUES LEMA,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1537/2021
2021,1955,22-04-2021,535949.81,C3I S.A.,H.C.D.,Suministro 1257/2021
2021,1321,26-03-2021,32327.58,ASOCIACION ARGENTINA DE ACTORES,MUSEO DE ARTE CONTEMPORANEO,Suministro 1464/2021
2021,1332,26-03-2021,3500,FERRETERIA CENTRO,VETERINARIA Y ZOONOSIS,Suministro 1300/2021
2021,1862,20-04-2021,358511.46,KBYTE COMPUTACION,SECRETARIA GENERAL,Suministro 1413/2021
2021,1358,26-03-2021,5414150.82,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,SEC. DE SALUD,Suministro 1543/2021
2021,1370,29-03-2021,6000,FERRARIO ALEJANDRO DANIEL,SECRETARIA GENERAL,Suministro 1568/2021
2021,1375,29-03-2021,30000,RANTUCHO ALBERTO DESIDERIO,SECRETARIA GENERAL,Suministro 1571/2021
2021,1680,12-04-2021,35880,FERRETERIA CENTRO,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1458/2021
2021,1388,29-03-2021,18900,SERVICSA,MUSEO DE ARTE CONTEMPORANEO,Suministro 1599/2021
2021,1390,29-03-2021,36000,LUIS CANO COMUNICACION Y MEDIOS,SECRETARIA GENERAL,Suministro 1587/2021
2021,1403,29-03-2021,192273079.51,BAHIA AMBIENTAL SAPEM,SEC. DE INFRAESTRUCTURA,Suministro 1522/2021
2021,1626,09-04-2021,286770,OJEDA Y GUERRA S.H.,SECRETARIA GENERAL,Suministro 1502/2021
2021,1416,29-03-2021,5400,BAHIA MUSIC CENTER,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 1631/2021
2021,1439,30-03-2021,2940390.44,BAHIA AMBIENTAL SAPEM,SUBSEC. DE GESTION AMBIENTAL,Suministro 1511/2021
2021,1447,30-03-2021,33592.67,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,INSTITUTO CULTURAL MUNICIPAL,Suministro 1683/2021
2021,1459,30-03-2021,36564,MARTEGANI LAURA NOEMI,SECRETARIA GENERAL,Suministro 1444/2021
2021,1469,30-03-2021,222000,CIAPPESONI NELLY ESTELA,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1383/2021
2021,1474,30-03-2021,13308,PINTURERIA FERNANDEZ,DEP. COMPRAS,Suministro 1623/2021
2021,1481,30-03-2021,26015,ECOBAHIA S.A.,SECRETARIA DE GESTION URBANA,Suministro 1653/2021
2021,1500,31-03-2021,528.57,PROVINCIA SEGUROS S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 1711/2021
2021,1515,31-03-2021,336000,OLIVERA MAILEN ANAHI,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1387/2021
2021,1518,31-03-2021,29260.14,DISTRIBUIDORA GIPAL,NO USAR-SUBSECRETARIA DE DEPORTES,Suministro 1450/2021
2021,2345,11-05-2021,994972,"SEGUSUR S.H. DE GOMEZ, GUSTAVO Y GARCIA, MARTIN",NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1249/2021
2021,2346,11-05-2021,2309600,RABBIT WORK,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1249/2021
2021,1542,05-04-2021,7224,TODO CHAPA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1579/2021
2021,1543,05-04-2021,1100,ACCESORIOS IGNACIO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1579/2021
2021,1551,06-04-2021,76762,MTA ELASTICOS S.A.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1649/2021
2021,1552,06-04-2021,60900,REPUESTOS TATO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1646/2021
2021,1555,06-04-2021,227488.8,ALARCON DIAZ ANGELICA DEL CARMEN,PEQUEÑOS HOGARES - HOGAR SUST.,Suministro 1065/2021
2021,1557,06-04-2021,17719.36,INDEPLAC,SEC. DE SALUD,Suministro 1478/2021
2021,1580,06-04-2021,21200,REPUESTOS TATO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1680/2021
2021,1589,07-04-2021,139600,DISTRIBUIDORA DE INSUMOS DAPGM ARGENTINA S.A.,SEC. DE SALUD,Suministro 1682/2021
2021,1612,08-04-2021,78226.45,CORCEL,COMITE TECNICO EJECUTIVO,Suministro 1650/2021
2021,1625,09-04-2021,148200,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA GENERAL,Suministro 1793/2021
2021,1630,09-04-2021,18131.85,OJEDA Y GUERRA S.H.,DEP. COMPRAS,Suministro 1737/2021
2021,1636,09-04-2021,29250,PASQUALI RICARDO LUIS,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1738/2021
2021,1639,09-04-2021,264000,AGUIRRE MELISA SOLEDAD,SEC. DE SALUD,Suministro 1493/2021
2021,1647,12-04-2021,126000,COOPERATIVA DE TRABAJO CENTRO LTDA.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1670/2021
2021,1653,12-04-2021,51166,CARLOS GASTINEL Y CIA SRL,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1757/2021
2021,1657,12-04-2021,339000,ALBAU INGENIERIA & SERVICIOS SRL.,COMITE TECNICO EJECUTIVO,Suministro 1705/2021
2021,2168,30-04-2021,4500,FERREIRA SPORT,HOGAR DEL ADOLESCENTE,Suministro 1591/2021
2021,1672,12-04-2021,61600,RYLL DEBORAH NADIA,SEC. DE SALUD,Suministro 1604/2021
2021,1684,12-04-2021,6530,DINAMICA MELIPAL S.R.L.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1733/2021
2021,1952,22-04-2021,110589.66,PROMAR S.R. L,TEATRO MUNICIPAL,Suministro 1668/2021
2021,1712,13-04-2021,124789.84,SEIJAS GABRIELA ANDREA,LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE),Suministro 1120/2021
2021,1724,14-04-2021,148195.56,ALVARADO GODOY MELISA ANAHI,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 1155/2021
2021,1730,14-04-2021,111564.04,LAURA NOELIA PAZ,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1178/2021
2021,1733,14-04-2021,40000,LASA NICOLAS,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1129/2021
2021,1738,14-04-2021,122500,LOREA MARIA BELEN,AGENCIA DE SEGURIDAD VIAL,Suministro 929/2021
2021,2271,06-05-2021,1352122.2,C3I S.A.,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1783/2021
2021,1739,14-04-2021,5820,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 1759/2021
2021,2334,11-05-2021,9952,DISTRIBUIDORA MAYORISTA MATIAS,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1802/2021
2021,2332,11-05-2021,465108.21,LA MOLIENDA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1802/2021
2021,1749,15-04-2021,17500,PARABRISAS ZACCARA S.A.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1798/2021
2021,1754,15-04-2021,60000,SARLI LORENA ESTER,SECRETARIA GENERAL,Suministro 1859/2021
2021,1763,15-04-2021,28314,PFOH EMANUEL GUILLERMO,SEC. DE SALUD,Suministro 1691/2021
2021,1769,15-04-2021,72000,ABRATI DANIEL EDUARDO,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1184/2021
2021,2086,28-04-2021,17384.17,CODIMAT S.A.,TERMINAL DE OMNIBUS SAN FRANCISCO DE ASIS,Suministro 601/2021
2021,1814,19-04-2021,136130.96,PERALTA ANGIE,INSTITUTO JOSE LUIS CANTILO,Suministro 1087/2021
2021,1816,19-04-2021,20967.39,C3I S.A.,MUSEO DEL PUERTO,Suministro 1714/2021
2021,1821,19-04-2021,2780,CARPINTERIA SAN CAYETANO,DIR. GRAL. DE CATASTRO Y OBRAS PARTICULARES,Suministro 1842/2021
2021,1833,19-04-2021,44411.96,BENAVENTE FEDERICO AGUSTIN,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1185/2021
2021,1837,19-04-2021,82181.8,LACUNZA NADIA SABRINA,COORD. PROGRAMA ENVION,Suministro 1219/2021
2021,1839,19-04-2021,102156.24,SCHIAVONI GEORGINA,COORD. PROGRAMA ENVION,Suministro 1227/2021
2021,1852,19-04-2021,94028,RAVASI RAMIRO CARLOS,INSTITUTO CULTURAL MUNICIPAL,Suministro 1849/2021
2021,1867,20-04-2021,136130.96,AMADEO ALBERTINO,SERV. LOC. PROM Y PROT.I.DER. NIÑOS Y ADOLES.,Suministro 1108/2021
2021,1874,20-04-2021,144130.96,DE URIBE ECHEVARRIA MIRENA,INSTITUTO JOSE LUIS CANTILO,Suministro 1088/2021
2021,1898,20-04-2021,107626.36,NEIRA GISELLE AILIN,MAMAS CUIDADORAS,Suministro 1173/2021
2021,1901,20-04-2021,171911.72,FERNANDEZ DANIELA ANTONELLA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1198/2021
2021,1904,20-04-2021,144130.96,GOMEZ LALANNE GERALDINA EDELVAIS,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 1145/2021
2021,1920,21-04-2021,99626.36,ANEROT MARIA EUGENIA,MAMAS CUIDADORAS,Suministro 1172/2021
2021,1923,21-04-2021,158010.64,PEREZ KRAUSE JULIAN HORACIO,CASA DE ABRIGO,Suministro 1092/2021
2021,1925,21-04-2021,157744.04,GALVEZ ANA LAURA,CASA DE ABRIGO,Suministro 1192/2021
2021,1929,21-04-2021,115976.08,AUGIER FATIMA ISABEL,DIR. DE DESARROLLO Y ECONOMIA SOCIAL,Suministro 1665/2021
2021,1938,22-04-2021,535520,COOPERATIVA DE TRABAJO LA PRIMERA DE INGENIERO WHITE,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 1796/2021
2021,1942,22-04-2021,41000,CODIMAT S.A.,NO USAR-DEP. MANTENIMIENTO OBRAS CIVILES,Suministro 1978/2021
2021,1944,22-04-2021,32700,ESCUELA TALLER IMPRENTA LA PIEDAD,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1871/2021
2021,2313,11-05-2021,260964.29,BERNARDO LEW,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 1874/2021
2021,1947,22-04-2021,39994.05,DISPROAL,NO USAR - DIRECCION GRAL. DE EDUCACION,Suministro 1863/2021
2021,1948,22-04-2021,7800,VIVERO PALIHUE SRL,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 1882/2021
2021,1957,22-04-2021,1745.95,PROVINCIA SEGUROS S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 2061/2021
2021,1960,22-04-2021,6480,ENCENDIDOS PABLO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1881/2021
2021,1977,23-04-2021,125600,HIPKE ANA LUZ,OFICINA DE COORDINACION NIDO,Suministro 1727/2021
2021,1991,23-04-2021,16080.9,OLEOHIDRAULICA ELOY J COLANTONIO,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 2027/2021
2021,1994,23-04-2021,8263.46,ISMAEL EMIN MORTADA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1980/2021
2021,1995,23-04-2021,293678.91,PROBRAS BAHIA S.R.L.,DEP. VIVIENDA,Suministro 1804/2021
2021,2005,23-04-2021,132000,CARRASCO JESSICA LORENA,SEC. DE SALUD,Suministro 1471/2021
2021,2008,26-04-2021,8800,HERNANDEZ & HERNANDEZ,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1896/2021
2021,2016,26-04-2021,12893.28,CO-TECNICA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1937/2021
2021,2013,26-04-2021,16254.8,LIBRERIA DON BOSCO,NO USAR-DIRECCION GRAL. DE TRANSITO,Suministro 1908/2021
2021,2028,26-04-2021,48749,HOLDING BAHIA,DIR. OFICINA MPAL. DE INFOR AL CONSUMIDOR,Suministro 1930/2021
2021,2039,26-04-2021,329000,ALBAU INGENIERIA & SERVICIOS SRL.,COMITE TECNICO EJECUTIVO,Suministro 1920/2021
2021,2043,26-04-2021,19600,EMBRAGUES ALESS,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 1947/2021
2021,2225,05-05-2021,155080,AÑOS LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2010/2021
2021,2064,27-04-2021,8463800,BAHIA AMBIENTAL SAPEM,SEC. DE INFRAESTRUCTURA,Suministro 2096/2021
2021,2355,12-05-2021,57897.23,PROMAR S.R. L,SEC. DE SALUD,Suministro 1916/2021
2021,2075,27-04-2021,176000,MARTIN AVELLANEDA JULIAN,INSTITUTO CULTURAL MUNICIPAL,Suministro 1961/2021
2021,2081,27-04-2021,5300,SELLOS MARIANI,DIR. GRAL. DE CATASTRO Y OBRAS PARTICULARES,Suministro 2022/2021
2021,2093,28-04-2021,50000,PULIAFITO ETELBERTO CESAR,SECRETARIA GENERAL,Suministro 2031/2021
2021,2103,28-04-2021,106480,MAIRAL LUCILA,SERVICIO SOCIAL,Suministro 1816/2021
2021,2106,28-04-2021,40000,SANCHEZ BARTOLI JULIAN ROBERTO,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1130/2021
2021,2151,29-04-2021,20000,COOPERATIVA DE TRABAJO CUATREROS LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 2074/2021
2021,2171,30-04-2021,1377057.3,COOPERATIVA DE TRABAJO LA PRIMERA DE INGENIERO WHITE,SUBSECRETARIA DE PROTECCION CIUDADANA,Suministro 2133/2021
2021,2173,30-04-2021,264000,IBARRA NATASHA EMILCE,SEC. DE SALUD,Suministro 2192/2021
2021,2207,04-05-2021,1465.45,PINTURERIA FERNANDEZ,VETERINARIA Y ZOONOSIS,Suministro 2130/2021
2021,2452,18-05-2021,1493900,DISTRIBUIDORA URUGUAY S.R.L.,SEC. DE SALUD,Suministro 2181/2021
2021,2221,05-05-2021,25000,ENCUADERNACION LE GRAF,SEC. DE POLITICAS SOCIALES,Suministro 2183/2021
2021,2239,05-05-2021,22896.18,CODIMAT S.A.,DEPARTAMENTO CEMENTERIO,Suministro 2201/2021
2021,2247,05-05-2021,71852,BAHIA FILTROS SRL.,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 2146/2021
2021,2248,05-05-2021,190000,VIAL-REP DE BAHIA SRL,NO USAR-DEP. DE LOGISTICA Y MANT. URBANO,Suministro 2193/2021
2021,2866,11-06-2021,15046255.19,PROBRAS BAHIA S.R.L.,DEP. PROYECTOS Y OBRAS,Exp 1972/2021
2021,2251,05-05-2021,287000,IN & SE SA,SEC. DE INFRAESTRUCTURA,Suministro 2150/2021
2021,2294,07-05-2021,315.2,CODIMAT S.A.,SEC. DE SALUD,Suministro 2001/2021
2021,2253,05-05-2021,14520,BUÑES JUAN BAUTISTA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 2189/2021
2021,2257,05-05-2021,213014.84,FINNING ARGENTINA SOCIEDAD ANONIMA,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 2168/2021
2021,2484,19-05-2021,16680,FERRETERIA CENTRO,SEC. DE SALUD,Suministro 2197/2021
2021,2266,06-05-2021,11154,T Y C FERRETERIA S.H.,DEPARTAMENTO INGENIERIA DE TRANSITO,Suministro 537/2021
2021,2496,20-05-2021,14764.96,PINTURERIA SERVICE PAINT,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 2005/2021
2021,2286,07-05-2021,33800,EXPOCOLOR SRL,SECRETARIA GENERAL,Suministro 2203/2021
2021,2299,07-05-2021,198000,LOPEZ BERENGUER LUCILA MARIA,SEC. DE SALUD,Suministro 2272/2021
2021,2314,11-05-2021,25000,ELECTROMECANICA R.I.,COMITE TECNICO EJECUTIVO,Suministro 2187/2021
2021,2342,11-05-2021,15330,CARLOS GASTINEL Y CIA SRL,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 2286/2021
2021,2347,11-05-2021,16793.77,AUTO NAUTICA SUR SRL,NO USAR-DEP. TALLERES Y MAESTRANZA,Suministro 2284/2021
2021,3266,02-07-2021,676450.5,GUTASA SERVICIOS INTEGRALES S.A.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1932/2021
2021,2375,14-05-2021,231000,MARQUEZ CONSTANZA LUCIA,SEC. DE SALUD,Suministro 2398/2021
2021,2378,14-05-2021,25000,KATZ SERGIO LEONARDO,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 2289/2021
2021,2384,14-05-2021,30000,GONZALEZ MARTA ALICIA,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 2276/2021
