año,orden de compra,fecha,importe,proveedor,dependencia,expediente,,,,,,
2022,2445,05-05-2022,3747774.87,C3I S.A.,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 887/2022
2022,2446,05-05-2022,295200,OFISUR,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 887/2022
2022,1127,17-03-2022,59005,DIESEL CATA S.R.L.,DPTO. TALLERES Y MAESTRANZA,Suministro 1225/2022
2022,1115,17-03-2022,105000,RAS SOLUCIONES MECANICAS,DPTO. TALLERES Y MAESTRANZA,Suministro 1219/2022
2022,1386,29-03-2022,106400,CELSIUS COMERCIAL,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1377/2022
2022,1130,17-03-2022,42000,LANGE SEBASTIAN ANDRES,DPTO. TALLERES Y MAESTRANZA,Suministro 1147/2022
2022,2416,04-05-2022,102570,PROQUIM BAHIA SRL,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1135/2022
2022,1142,18-03-2022,40000,VOLPE FLORENCIA LUJAN,H.C.D.,Suministro 1399/2022
2022,1146,18-03-2022,32000,SALVADORI DIEGO PABLO,H.C.D.,Suministro 1242/2022
2022,1151,18-03-2022,112810.72,COMSUR S.R.L.,SECRETARIA DE GESTION URBANA,Suministro 1329/2022
2022,1176,18-03-2022,109080,JD REPUESTOS,DIVISION DE TRANSITO URBANO,Suministro 1083/2022
2022,1161,18-03-2022,232400,REPUESTOS TATO,SECRETARIA DE PROTECCION CIUDADANA,Suministro 1480/2022
2022,2305,29-04-2022,2553662.16,LUMIX ILUMINACION,DEPARTAMENTO INGENIERIA DE TRANSITO,Suministro 1373/2022
2022,1166,18-03-2022,6648,SIXAR F & V FERRETERIA,DIVISION DE TRANSITO URBANO,Suministro 1404/2022
2022,1183,18-03-2022,138990,BVC ONLINE,COMITE TECNICO EJECUTIVO,Suministro 1210/2022
2022,1184,18-03-2022,184586.46,COOPERATIVA DE TRABAJO LAS VILLAS LIMITADA,SUBSEC. DE GESTION AMBIENTAL,Suministro 1308/2022
2022,1190,21-03-2022,303020.14,INDUTEC BAHIA S.R.L.,DPTO. TALLERES Y MAESTRANZA,Suministro 1378/2022
2022,1198,21-03-2022,9360,RODRIGUEZ MYRIAN INES,DIRECCION GRAL. DE EDUCACION,Suministro 406/2022
2022,1811,13-04-2022,530600,LA MOLIENDA,SEC. DE SALUD,Suministro 1485/2022
2022,1208,21-03-2022,145600,TORNERIA MECANICA FURIA,DPTO. TALLERES Y MAESTRANZA,Suministro 1278/2022
2022,1212,21-03-2022,40000,INVERSIONES DEL SUR,H.C.D.,Suministro 1240/2022
2022,1216,21-03-2022,13652,ENCENDIDOS PABLO,DPTO. TALLERES Y MAESTRANZA,Suministro 1408/2022
2022,1219,21-03-2022,35980,FERRETERIA CENTRO,SECRETARIA DE PROTECCION CIUDADANA,Suministro 1232/2022
2022,1598,04-04-2022,70600,CEPEGO ESTANTERIAS,COMITE TECNICO EJECUTIVO,Suministro 1372/2022
2022,1627,04-04-2022,13460,DIAGRAMA S.R.L.,DIRECCION GRAL. DE EDUCACION,Suministro 1338/2022
2022,1629,04-04-2022,30238,LIBRERIA DON BOSCO,DIRECCION GRAL. DE EDUCACION,Suministro 1338/2022
2022,1230,22-03-2022,399834,COOPERATIVA DE TRABAJO LIBERTAD LIMITADA,DELEGACION VILLA ROSAS,Suministro 1420/2022
2022,1241,22-03-2022,6080,DUPLICENTRO MITRE S.A.,DIV. ACCESIBILIDAD E INCLUSION,Suministro 1416/2022
2022,1245,22-03-2022,220458.6,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,NO USAR - DIRECCION GRAL. DE ESPACIO TECNO,Suministro 1246/2022
2022,1254,23-03-2022,40000,METALURGICA RIDOLFO,H.C.D.,Suministro 1697/2022
2022,1266,23-03-2022,106386.47,KBYTE COMPUTACION,SEC. DE INFRAESTRUCTURA,Suministro 1752/2022
2022,1764,08-04-2022,16565,FERRIMED S.R.L.,DIVISION HIGIENE Y SEGURIDAD EN EL TRABAJO,Suministro 1642/2022
2022,2080,27-04-2022,2495,BACIC S.R.L.,SEC. DE SALUD,Suministro 885/2022
2022,1271,23-03-2022,75200,VETERINARIA Y DISTRIBUIDORA LA RURAL,VETERINARIA Y ZOONOSIS,Suministro 1478/2022
2022,1290,25-03-2022,24698.24,CASA BERNABE SCA,DPTO. TALLERES Y MAESTRANZA,Suministro 1641/2022
2022,1318,25-03-2022,212000,LANCHAS DEL SUR S.A.,COMITE TECNICO EJECUTIVO,Suministro 1141/2022
2022,1319,25-03-2022,5894.11,CODIMAT S.A.,DPTO. TALLERES Y MAESTRANZA,Suministro 1327/2022
2022,1323,28-03-2022,24000,LIDERAR PRODUCCIONES,H.C.D.,Suministro 1737/2022
2022,1327,28-03-2022,9310.09,GASTROMAX,H.C.D.,Suministro 1699/2022
2022,1390,29-03-2022,150000,FUNS,NO USAR -DIRECCION GRAL. DE PRODUCCION,Suministro 1595/2022
2022,1762,08-04-2022,112955.05,CODIMAT S.A.,DPTO. TALLERES Y MAESTRANZA,Resolución 1397/2022
2022,2711,16-05-2022,181820,FERRETERIA CENTRO,SUBSECRETARIA DE MANTENIMIENTO,Suministro 926/2022
2022,1360,28-03-2022,246464.4,MOVIMAQ S.R.L.,SEC. DE SALUD,Suministro 1721/2022
2022,1363,28-03-2022,60000,ETCHANDE JULIAN GUIDO,SECRETARIA GENERAL,Suministro 1711/2022
2022,1364,28-03-2022,16000,FERRARIO ALEJANDRO DANIEL,SECRETARIA GENERAL,Suministro 1637/2022
2022,1375,29-03-2022,50000,DROGUERIA GAVAZZA,SEC. DE SALUD,Suministro 1361/2022
2022,1398,29-03-2022,48150,MARTINEZ GAMBINO INDUSTRIAL S.R.L.,DPTO. LOGISTICA Y MANTENIMIENTO URBANO,Suministro 1819/2022
2022,2625,12-05-2022,1241380,AÑOS LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 1590/2022
2022,1442,30-03-2022,513073.28,PAOLUCCI FERNANDO MAURICIO,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1536/2022
2022,1443,30-03-2022,5000,ONDAR REPUESTOS,DPTO. TALLERES Y MAESTRANZA,Suministro 1640/2022
2022,1932,20-04-2022,6880,LA LIBRERIA,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 1336/2022
2022,1447,30-03-2022,28763,CABALEIRO LUANA,COORD. PROGRAMA ENVION,Suministro 1662/2022
2022,1487,31-03-2022,547873.62,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1628/2022
2022,1503,31-03-2022,797706.42,COOPERATIVA DE TRABAJO CENTRO LTDA.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1624/2022
2022,1509,31-03-2022,13864248.96,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1359/2022
2022,1513,31-03-2022,695057.4,COOPERATIVA DE TRABAJO NOROESTE LIMITADA,DIVISION DE ORDENAMIENTO DEL ESPACIO URBANO,Suministro 1364/2022
2022,1527,31-03-2022,44490297.6,COOP DE TRABAJO REFACTORIALTDA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1794/2022
2022,1529,31-03-2022,156000,SKOU KAREN DAIANA,SUBSECRETARIA DE MEDIOS Y CONTENIDOS PUBLICOS,Suministro 1584/2022
2022,1531,31-03-2022,124227.54,COOPERATIVA DE TRABAJADORES UNIDOS LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1847/2022
2022,1537,31-03-2022,15580830.87,MINISTERIO DE SEGURIDAD - SEGURIDAD PROVINCIAL,SECRETARIA DE PROTECCION CIUDADANA,Suministro 1807/2022
2022,1548,31-03-2022,94200,GAMBIN MARGARITA MARIA,SUBSEC. DE GESTION AMBIENTAL,Suministro 1828/2022
2022,1553,31-03-2022,19500,PASQUALI RICARDO LUIS,DPTO. TALLERES Y MAESTRANZA,Suministro 1792/2022
2022,1554,31-03-2022,11252.71,DINAMICA MELIPAL S.R.L.,DPTO. TALLERES Y MAESTRANZA,Suministro 1760/2022
2022,2433,05-05-2022,196876,OFISUR,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 1783/2022
2022,1561,01-04-2022,22220,SURAIR,VETERINARIA Y ZOONOSIS,Suministro 1677/2022
2022,1749,08-04-2022,14375,CRIDIMED,NO USAR-PLAN APELL,Suministro 620/2022
2022,2557,10-05-2022,836430,LA AGRONOMIA,VETERINARIA Y ZOONOSIS,Suministro 166/2022
2022,1582,04-04-2022,196763.96,ANEROT MARIA EUGENIA,MAMAS CUIDADORAS,Suministro 1519/2022
2022,1596,04-04-2022,33880,SERVICSA,SEC. DE SALUD,Suministro 1904/2022
2022,1597,04-04-2022,243000,CAPODARCA S.A.,DPTO. LOGISTICA Y MANTENIMIENTO URBANO,Suministro 1892/2022
2022,1603,04-04-2022,214040.21,QUINTEROS ROCIO,NO USAR - DIRECCION GRAL. DE ESPACIO TECNO,Suministro 1949/2022
2022,1604,04-04-2022,220397.08,QUARGENTAN GIANNA MARIEL,CASA DE ABRIGO,Suministro 1446/2022
2022,1606,04-04-2022,196763.96,VEGA FLORENCIA ANAHI,MAMAS CUIDADORAS,Suministro 1524/2022
2022,1936,20-04-2022,103221,HIPERTEHUELCHE,ACCION COMUNITARIA,Suministro 1257/2022
2022,1622,04-04-2022,482852.34,TELECOM ARGENTINA SOCIEDAD ANONIMA,"NO USAR-ADMINIST.DE REDES, DATOS Y TRANSF. DIGITAL",Suministro 1625/2022
2022,2044,25-04-2022,55000,SYGNOS.,INSTITUTO CULTURAL MUNICIPAL,Suministro 623/2022
2022,1957,21-04-2022,392850,COMSUR S.R.L.,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 904/2022
2022,1678,06-04-2022,130680,OJEDA Y GUERRA S.H.,DIVISION DE TRANSITO URBANO,Suministro 1876/2022
2022,1682,06-04-2022,23705.1,DISTRIBUIDORA GIPAL,TEATRO MUNICIPAL,Suministro 1937/2022
2022,1688,06-04-2022,28200,LANGE SEBASTIAN ANDRES,DPTO. TALLERES Y MAESTRANZA,Suministro 1170/2022
2022,3027,01-06-2022,23368872.22,CARRETERAS 2000 S.A.,DEP. VIALIDAD,Suministro 1887/2022
2022,2841,24-05-2022,2790600,STAGE TECH S.R.L.,TEATRO MUNICIPAL,Suministro 1379/2022
2022,1707,07-04-2022,446200,RAS SOLUCIONES MECANICAS,DPTO. TALLERES Y MAESTRANZA,Suministro 1862/2022
2022,1984,22-04-2022,17640,IDEA LUZ,MUSEO DEL PUERTO,Suministro 1864/2022
2022,1715,07-04-2022,50940,FRIGORIFICO SUR S.A.,SERVICIO SOCIAL,Suministro 1940/2022
2022,2754,19-05-2022,21560,SINCRO SUR S.A.,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1825/2022
2022,1732,08-04-2022,243100,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA GENERAL,Suministro 2088/2022
2022,1738,08-04-2022,27000,COOPERATIVA DE TRABAJO 15 DE JULIO LIMITADA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1324/2022
2022,1743,08-04-2022,6840000,TALLER UNO COOPERATIVA DE TRABAJO LIMITADA,TERMINAL DE OMNIBUS SAN FRANCISCO DE ASIS,Suministro 1866/2022
2022,1756,08-04-2022,270000,COOPERATIVA DE TRABAJO IL LAVORO LTDA,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 2157/2022
2022,1759,08-04-2022,242215,VIGILAN S.A.,DIRECCION DE MONITOREO,Suministro 1762/2022
2022,2076,27-04-2022,81951.4,REPUESTOS TATO,DIVISION DE TRANSITO URBANO,Suministro 1954/2022
2022,2952,30-05-2022,80456.4,PINTURERIA SERVICE PAINT,DEPARTAMENTO INGENIERIA DE TRANSITO,Suministro 1969/2022
2022,2932,30-05-2022,2508027.5,ELECTROMECANICA VALSOL S.R.L.,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 2151/2022
2022,1785,12-04-2022,87500,LA BRUJULA 24,SECRETARIA GENERAL,Suministro 2070/2022
2022,1786,12-04-2022,50000,BOTTA JOAQUIN,SECRETARIA GENERAL,Suministro 2068/2022
2022,1796,12-04-2022,234000,ROMA SERVICIOS DE PUBLICIDAD,SUBSECRETARIA DE MEDIOS Y CONTENIDOS PUBLICOS,Suministro 2052/2022
2022,1801,12-04-2022,14280,AQUALIFE,DEP. ELECTRICIDAD Y MECANICA,Suministro 2086/2022
2022,3451,22-06-2022,5469849.82,CONSAR CONSTRUCTORA ARGENTINA S.R.L.,DEP. PROYECTOS Y OBRAS,Exp 1810/2022
2022,1807,13-04-2022,10312980.88,BAHIA AMBIENTAL SAPEM,SUBSEC. DE GESTION AMBIENTAL,Suministro 1095/2022
2022,2050,26-04-2022,13621,CASA BERNABE SCA,DELEGACION GRAL. DANIEL CERRI,Suministro 2078/2022
2022,1829,13-04-2022,230000,FANELLI MARIA JULIETA,DIRECCION GRAL. DE EDUCACION,Suministro 2032/2022
2022,1840,19-04-2022,398250,IMPRENTA MARQUEZ GARABANO,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 2030/2022
2022,1841,19-04-2022,245492.73,ASOCIACION ARGENTINA DE ACTORES,COORD. DE REC. ARTISTICOS,Suministro 2207/2022
2022,2125,27-04-2022,21000,EMBRAGUES ALESS,DPTO. TALLERES Y MAESTRANZA,Suministro 1942/2022
2022,1862,19-04-2022,374394.15,MTA ELASTICOS S.A.,DPTO. TALLERES Y MAESTRANZA,Suministro 1656/2022
2022,1870,20-04-2022,8407,ENCENDIDOS PABLO,DPTO. TALLERES Y MAESTRANZA,Suministro 1968/2022
2022,1883,20-04-2022,23998,CASA SILVIA S.A.,"NO USAR-ADMINIST.DE REDES, DATOS Y TRANSF. DIGITAL",Suministro 2026/2022
2022,1885,20-04-2022,196763.96,SUAREZ MARIA LUCRECIA,MAMAS CUIDADORAS,Suministro 1472/2022
2022,1902,20-04-2022,2850,REPUESTOS TATO,DPTO. TALLERES Y MAESTRANZA,Suministro 1945/2022
2022,1900,20-04-2022,268927.24,GRIZIA DIANA CRISTINA,HOGAR DEL ADOLESCENTE,Suministro 1503/2022
2022,1910,20-04-2022,90000,DE URIBE ECHEVARRIA MIRENA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1540/2022
2022,1911,20-04-2022,79380,LASA NICOLAS,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 1498/2022
2022,3334,15-06-2022,7184050,FCV SUR VIAL S.A.,SUBSECRETARIA DE MANTENIMIENTO,Suministro 552/2022
2022,2443,05-05-2022,9676.48,GASTROMAX,DIRECCION GRAL. DE EDUCACION,Resolución 1229/2022
2022,2679,13-05-2022,6372000,COOPERATIVA DE TRABAJO CUIDARTE LIMITADA,DIRECCION GRAL. DE EDUCACION,Suministro 1845/2022
2022,1973,21-04-2022,138000,OLGUIN MICAELA ESTEFANIA,DIRECCION DE MUSEOS Y ARTE,Suministro 2254/2022
2022,1976,21-04-2022,27500,JD REPUESTOS,DIVISION DE TRANSITO URBANO,Suministro 1108/2022
2022,1977,21-04-2022,4558.8,LA MOLIENDA,ESPACIO DE PRIMERA INFANCIA MI LUGAR,Suministro 2093/2022
2022,2152,28-04-2022,524173.02,TRANSPORTADORA DE CAUDALES JUNCADELLA SOCIEDAD ANONIMA,DEP. TESORERIA,Suministro 1649/2022
2022,1995,22-04-2022,46000,SIXAR F & V FERRETERIA,DIVISION DE TRANSITO URBANO,Suministro 1948/2022
2022,2692,16-05-2022,54000,CELSIUS COMERCIAL,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2171/2022
2022,3140,07-06-2022,127255.04,DROGUERIA FRANCESA,SEC. DE SALUD,Suministro 1728/2022
2022,2041,25-04-2022,138920,VICENTE MARIA LUCRECIA,DIRECCION DE MUSEOS Y ARTE,Suministro 2278/2022
2022,2049,26-04-2022,172224,SCHENFELD VANESA,DIRECCION GRAL. DE EDUCACION,Suministro 2210/2022
2022,2057,26-04-2022,112598.8,TOURN CLAUDIA ELIZABETH,DIRECCION DE MUSEOS Y ARTE,Suministro 2273/2022
2022,2063,26-04-2022,168310,COOPERATIVA DE TRABAJO CENTRO LTDA.,SUBSEC. DE GESTION AMBIENTAL,Suministro 2259/2022
2022,2064,26-04-2022,105000,APEPE,H.C.D.,Suministro 2332/2022
2022,2090,27-04-2022,269404.8,DORADO CHAMAS GONZALO,NO USAR - DIRECCION GRAL. DE ESPACIO TECNO,Suministro 1315/2022
2022,2096,27-04-2022,126229.32,ARIAS CARLOS HORACIO,SUBSECRETARIA DE DEPORTES,Suministro 2183/2022
2022,2098,27-04-2022,495000,FRITZ SERGIO ANIBAL,DELEGACION GRAL. DANIEL CERRI,Suministro 2285/2022
2022,2100,27-04-2022,42750,CACU CLIMATIZACION,SEC. DE SALUD,Suministro 2390/2022
2022,2123,27-04-2022,32750,CACU CLIMATIZACION,SEC. DE SALUD,Suministro 2352/2022
2022,2739,17-05-2022,11998.8,IDEA LUZ,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2316/2022
2022,2645,12-05-2022,225850,DUX BAHIA SRL.,DIVISION DE ORDENAMIENTO DEL ESPACIO URBANO,Suministro 2212/2022
2022,2130,27-04-2022,139150,BALQUINTO CAROLINA,DIRECCION DE MUSEOS Y ARTE,Suministro 2272/2022
2022,2131,27-04-2022,249356.8,DALMAS PRIETO FACUNDO EZEQUIEL,DIRECCION DE MUSEOS Y ARTE,Suministro 2275/2022
2022,2139,28-04-2022,10550,CONTROL SERVICE,DIRECCION GENERAL DE CAPITAL HUMANO,Suministro 2360/2022
2022,2646,12-05-2022,29288,LA MOLIENDA,DIRECCION GRAL. DE EDUCACION,Suministro 2386/2022
2022,2157,28-04-2022,4799.76,STOP,MAMAS CUIDADORAS,Suministro 1773/2022
2022,2178,28-04-2022,344000,AZAROFF JESSICA PAMELA,SEC. DE SALUD,Suministro 2162/2022
2022,2179,28-04-2022,344000,TORO CALFUÑANCO ADRIANA SILVIA,SEC. DE SALUD,Suministro 2163/2022
2022,2184,28-04-2022,172000,RYLL DEBORAH NADIA,SEC. DE SALUD,Suministro 2155/2022
2022,2185,28-04-2022,256000,REX AGENCIA DE PUBLICIDAD S.R.L.,SECRETARIA GENERAL,Suministro 2479/2022
2022,2193,28-04-2022,344000,CLEMANT ANIA,SEC. DE SALUD,Resolución 2159/2022
2022,2204,29-04-2022,2610124,BAHIA COMUNICACIONES S.A.,DIVISION DE TRANSITO URBANO,Suministro 2140/2022
2022,2213,29-04-2022,172000,HIPKE ANA LUZ,OFICINA DE COORDINACION NIDO,Suministro 1988/2022
2022,2228,29-04-2022,226780,FREINQUEL ALBERTO,DIRECCION DE MUSEOS Y ARTE,Suministro 2249/2022
2022,2242,29-04-2022,246506.2,MARTINEZ LUZ STEFANIA,ESPACIO DE PRIMERA INFANCIA MI LUGAR,Suministro 1450/2022
2022,2259,29-04-2022,115052,CABALEIRO LUANA,COORD. PROGRAMA ENVION,Suministro 1663/2022
2022,2664,13-05-2022,1015.91,CASA BERNABE SCA,DIR.GRAL.DEFENSA CIVIL,Suministro 2408/2022
2022,2291,29-04-2022,46800,IMPRENTA CAMPANELLA,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 2307/2022
2022,2312,29-04-2022,389600,PISTONESI DIANA,DIRECCION GRAL. DE EDUCACION,Suministro 1961/2022
2022,2320,29-04-2022,172480,PACCHIOTTI GUADALUPE,SUBSECRETARIA DE MANTENIMIENTO,Suministro 2312/2022
2022,2330,29-04-2022,33000,LA BOTICA DEL PEINADOR,SUBSECRETARIA DE GESTION Y ECON DE LA SALUD,Suministro 2299/2022
2022,3455,22-06-2022,19540640,GRUPO MARCO CONSTRUCCIONES S.R.L.,DEP. PROYECTOS Y OBRAS,Exp 2300/2022
2022,2632,12-05-2022,140392.88,DISTRIBUIDORA NG,VETERINARIA Y ZOONOSIS,Suministro 2113/2022
2022,2348,02-05-2022,15500,KM INGENIERIA,COMITE TECNICO EJECUTIVO,Suministro 2294/2022
2022,2356,02-05-2022,191000,HOTEL MUÑIZ,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 2378/2022
2022,2370,02-05-2022,2850,REPUESTOS TATO,DPTO. TALLERES Y MAESTRANZA,Suministro 2306/2022
2022,2379,02-05-2022,13300,CASA MARTINEZ,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 2393/2022
2022,2381,03-05-2022,344000,ANDRADE ESTEFANIA DANIELA,SEC. DE SALUD,Suministro 2487/2022
2022,2383,03-05-2022,344000,SAVINI CAMILA CELESTE,SEC. DE SALUD,Suministro 2488/2022
2022,2390,03-05-2022,10822.65,C3I S.A.,NO USAR-SUBDIREC. DE SISTEMAS E INFR. TECNOLOGICA,Suministro 2372/2022
2022,2400,03-05-2022,23596,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,MAMAS CUIDADORAS,Suministro 1410/2022
2022,2662,13-05-2022,143017.28,IDEA LUZ,TERMINAL DE OMNIBUS SAN FRANCISCO DE ASIS,Suministro 2290/2022
2022,2405,04-05-2022,640000,FUNDACION BOLSA DE COMERCIO DE BAHIA BLANCA,SECRETARIA GENERAL,Suministro 2505/2022
2022,2458,05-05-2022,135305.03,GRUPO MARCO CONSTRUCCIONES S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 520/2022
2022,2426,04-05-2022,42000,OCAMPOS CARLOS SEBASTIAN,DIRECCION DE MUSEOS Y ARTE,Suministro 2513/2022
2022,2489,06-05-2022,186340,TORNERIA MECANICA FURIA,DPTO. TALLERES Y MAESTRANZA,Suministro 2235/2022
2022,2491,06-05-2022,46448.48,CARLOS GASTINEL Y CIA SRL,DPTO. TALLERES Y MAESTRANZA,Suministro 2235/2022
2022,2436,05-05-2022,350000,VIAL-REP DE BAHIA SRL,DPTO. TALLERES Y MAESTRANZA,Suministro 2201/2022
2022,2992,31-05-2022,538268,F Y R MUÑIZ S.C.C.,DIVISION DE TRANSITO URBANO,Suministro 2503/2022
2022,2742,19-05-2022,102910.5,C3I S.A.,NO USAR -SECRETARIA DE PRODUCCION,Suministro 2536/2022
2022,2467,06-05-2022,4460,FERRETERIA CENTRO,DIR. DE LOGISTICA Y DISTRIBUCION,Suministro 2518/2022
2022,2476,06-05-2022,364969,MORTADA ISMAEL EMIN,DPTO. TALLERES Y MAESTRANZA,Suministro 1941/2022
2022,3178,08-06-2022,280860.25,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,DIRECCION GRAL. DE EDUCACION,Suministro 1881/2022
2022,2503,06-05-2022,35700,LM REFRIGERACION,DIRECCION GRAL. DE EDUCACION,Suministro 1882/2022
2022,3064,02-06-2022,184171.21,LA MOLIENDA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 2499/2022
2022,2806,23-05-2022,64900,CASA MARTINEZ,CASA DE ABRIGO II,Suministro 2359/2022
2022,2903,27-05-2022,244000,ELECTROMECANICA R.I.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2527/2022
2022,3079,03-06-2022,315282.57,C3I S.A.,NO USAR - DIRECCION GRAL. DE ESPACIO TECNO,Suministro 2452/2022
2022,2929,27-05-2022,17890,LA LIBRERIA,SEC. DE SALUD,Suministro 2535/2022
2022,2871,26-05-2022,266670.32,RAICES,COMUNICACIONES,Suministro 2379/2022
2022,2626,12-05-2022,5540,CRISTALES MILLENIUM,DEP. COMPRAS,Suministro 2661/2022
2022,2634,12-05-2022,19017.58,C3I S.A.,SEC. DE SALUD,Suministro 2606/2022
2022,3429,21-06-2022,857817,LA CABAÑA,"SUBSECR. DE NINEZ, ADOLESC. Y FAMILIA",Suministro 2463/2022
2022,2652,12-05-2022,12159.96,REPUESTOS TATO,DPTO. TALLERES Y MAESTRANZA,Suministro 2646/2022
2022,2660,13-05-2022,294372,COOPERATIVA DE TRABAJO VILLA ROSAS LDTA.,DIRECCION ARTE EMERGENTE Y ACT CULT EN ESP PUBLICO,Suministro 2301/2022
2022,3863,04-07-2022,365311.5,ENLUZ S.A.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2464/2022
2022,2682,13-05-2022,35750,CACU CLIMATIZACION,DPTO. EPIDEMIOLOGIA Y CALIDAD,Suministro 2699/2022
2022,2686,13-05-2022,440000,ROMERO FACUNDO JOSE,SECRETARIA GENERAL,Suministro 2698/2022
2022,2687,16-05-2022,150000,DROGUERIA GAVAZZA,SUBSECRETARIA DE ATENCION INTEGRAL DE SALUD,Suministro 2655/2022
2022,3024,01-06-2022,27745,HIPERTEHUELCHE,DIRECCION ADJ ORDENAMIENTO FORESTAL URBANO,Suministro 2663/2022
2022,2719,16-05-2022,108290,PASQUALI RICARDO LUIS,DPTO. TALLERES Y MAESTRANZA,Suministro 2589/2022
2022,3280,13-06-2022,14500,PINTURERIAS DEL CENTRO,DIRECCION GRAL. DE ESPACIOS PUBLICOS,Suministro 1617/2022
2022,3990,07-07-2022,81985,DOSAV BAHIA,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2695/2022
2022,2747,19-05-2022,170212.8,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 2776/2022
2022,2760,19-05-2022,14910,FERRETERIA DIOMEDI,DPTO. LOGISTICA Y MANTENIMIENTO URBANO,Suministro 2734/2022
2022,3030,02-06-2022,208134.36,CODIMAT S.A.,DELEGACION INGENIERO WHITE,Suministro 2679/2022
2022,3058,02-06-2022,381712,AÑOS LUZ,DPTO. ALUMB. Y SEMAFORIZACION DE ESPACIOS PUBLICOS,Suministro 2682/2022
2022,3134,07-06-2022,172480.63,BERNARDO LEW,BROMATOLOGIA Y  PROTECC. SALUD,Suministro 2601/2022
2022,2797,20-05-2022,6497.76,LA CASA DEL CARTUCHO - LUIS J. DREVNIAK MATERIALES ELECTRICOS,SEC. DE SALUD,Suministro 2705/2022
2022,3243,10-06-2022,53195.6,BACIC S.R.L.,DEP. MANTENIMIENTO DE ALUMBRADO PUBLICO,Suministro 2619/2022
2022,3204,09-06-2022,432115.2,ECOBAHIA S.A.,DIR. GRAL. DE MOVILIDAD URBANA,Suministro 2762/2022
2022,3122,07-06-2022,96000,LUONGO CRISTALES,MAMAS CUIDADORAS,Suministro 2242/2022
2022,2814,23-05-2022,4540,BAHIA MUSIC CENTER,MUSEO DEL PUERTO,Suministro 1924/2022
2022,2817,23-05-2022,520000,SCACCIA BAFFIGI DAIANA ANTONELA,NO USAR -SUBSECRETARIA DE DESARROLLO,Suministro 2653/2022
2022,2835,24-05-2022,49653.96,GRUPO MARCO CONSTRUCCIONES S.R.L.,DEP. PROYECTOS Y OBRAS,Suministro 2492/2022
2022,2868,26-05-2022,22482.16,CODIMAT S.A.,DEPARTAMENTO MANTENIMIENTO OBRAS CIVILES,Suministro 2796/2022
2022,2869,26-05-2022,87975.84,HIDRAULICA BAHIA,DELEGACION CABILDO,Suministro 2808/2022
2022,2900,27-05-2022,26300,ALVAREZ NEUMATICOS S.A.,DPTO. TALLERES Y MAESTRANZA,Suministro 2731/2022
2022,2892,26-05-2022,7500,ACCESORIOS IGNACIO,DPTO. TALLERES Y MAESTRANZA,Suministro 2802/2022
2022,3287,13-06-2022,94520,LIBRERIA DEL COLEGIO,JOVENES POR LOS JOVENES,Suministro 2072/2022
